link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,lanes,capacity,free_speed,vdf_free_speed_mph,vdf_toll,link_type,allowed_uses,vdf_alpha,vdf_beta,vdf_plf,ref_volume,ref_cost,vdf_fftt,geometry
194,194,4609,1,1270,0.78914117,1,133333,101.6,63.1312936,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
195,195,4610,1,1330,0.82642343,1,133333,106.4,66.1138744,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
196,196,4611,1,1640,1.01904844,1,133333,131.2,81.5238752,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
197,197,4612,1,820,0.50952422,1,133333,65.6,40.7619376,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
198,198,4613,1,950,0.59030245,1,133333,76,47.224196,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
199,199,4614,1,270,0.16777017,1,133333,21.6,13.4216136,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
200,200,4615,1,1020,0.63379842,1,133333,81.6,50.7038736,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
201,201,4616,1,1810,1.12468151,1,133333,144.8,89.9745208,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
202,202,4617,1,1350,0.83885085,1,133333,108,67.108068,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
203,203,4618,1,1200,0.7456452,1,133333,96,59.651616,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
204,204,4619,1,940,0.58408874,1,133333,75.2,46.7270992,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
205,205,4620,1,700,0.4349597,1,133333,56,34.796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
206,206,4621,1,1820,1.13089522,1,133333,145.6,90.4716176,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
207,207,4622,1,1330,0.82642343,1,133333,106.4,66.1138744,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
208,208,4623,1,940,0.58408874,1,133333,75.2,46.7270992,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
209,209,4624,1,580,0.36039518,1,133333,46.4,28.8316144,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
210,210,4625,1,940,0.58408874,1,133333,75.2,46.7270992,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
211,211,4626,1,1700,1.0563307,1,133333,136,84.506456,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
212,212,4627,1,390,0.24233469,1,133333,31.2,19.3867752,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
213,213,4628,1,1920,1.19303232,1,133333,153.6,95.4425856,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
214,214,4629,1,1690,1.05011699,1,133333,135.2,84.0093592,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
215,215,4630,1,2350,1.46022185,1,133333,188,116.817748,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
216,216,4631,1,820,0.50952422,1,133333,65.6,40.7619376,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
217,217,4632,1,940,0.58408874,1,133333,75.2,46.7270992,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
218,218,4633,1,730,0.45360083,1,133333,58.4,36.2880664,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
219,219,4634,1,920,0.57166132,1,133333,73.6,45.7329056,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
220,220,4635,1,1800,1.1184678,1,133333,144,89.477424,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
221,221,4636,1,1140,0.70836294,1,133333,91.2,56.6690352,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
222,222,4637,1,400,0.2485484,1,133333,32,19.883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
223,223,4638,1,400,0.2485484,1,133333,32,19.883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
224,224,4639,1,1650,1.02526215,1,133333,132,82.020972,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
225,225,4640,1,590,0.36660889,1,133333,47.2,29.3287112,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
226,226,4641,1,430,0.26718953,1,133333,34.4,21.3751624,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
227,227,4642,1,1070,0.66486697,1,133333,85.6,53.1893576,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
228,228,4643,1,480,0.29825808,1,133333,38.4,23.8606464,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
229,229,4644,1,480,0.29825808,1,133333,38.4,23.8606464,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
230,230,4645,1,2090,1.29866539,1,133333,167.2,103.8932312,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
231,231,4646,1,1170,0.72700407,1,133333,93.6,58.1603256,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
232,232,4647,1,360,0.22369356,1,133333,28.8,17.8954848,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
233,233,4648,1,1450,0.90098795,1,133333,116,72.079036,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
234,234,4649,1,630,0.39146373,1,133333,50.4,31.3170984,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
235,235,4650,1,50,0.03106855,1,133333,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
236,236,4651,1,1000,0.621371,1,133333,80,49.70968,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
237,237,4652,1,1420,0.88234682,1,133333,113.6,70.5877456,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
238,238,4653,1,960,0.59651616,1,133333,76.8,47.7212928,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
239,239,4654,1,1960,1.21788716,1,133333,156.8,97.4309728,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
240,240,4655,1,720,0.44738712,1,133333,57.6,35.7909696,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
241,241,4656,1,300,0.1864113,1,133333,24,14.912904,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
242,242,4657,1,2310,1.43536701,1,133333,184.8,114.8293608,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
243,243,4658,1,2080,1.29245168,1,133333,166.4,103.3961344,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
244,244,4659,1,740,0.45981454,1,133333,59.2,36.7851632,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
245,245,4660,1,950,0.59030245,1,133333,76,47.224196,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
246,246,1532,1,3800,2.3612098,1,8400,304,188.896784,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
247,247,1184,1,170,0.10563307,1,3733.33,13.6,8.4506456,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
248,248,1557,1,260,0.16155646,1,1866.67,20.8,12.9245168,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
249,249,252,1,50,0.03106855,1,8400,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
250,249,253,1,140,0.08699194,1,1866.67,11.2,6.9593552,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
251,250,504,1,30,0.01864113,1,3733.33,2.4,1.4912904,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
252,250,2045,1,110,0.06835081,1,3733.33,8.8,5.4680648,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
253,250,2410,1,20,0.01242742,1,2533.33,1.6,0.9941936,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
254,251,1558,1,20,0.01242742,1,2800,1.6,0.9941936,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
255,251,1939,1,30,0.01864113,1,2533.33,2.4,1.4912904,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
256,251,3595,1,110,0.06835081,1,1866.67,8.8,5.4680648,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
257,252,1299,1,240,0.14912904,1,8400,19.2,11.9303232,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
258,253,247,1,180,0.11184678,1,2800,14.4,8.9477424,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
259,253,1577,1,540,0.33554034,1,2800,43.2,26.8432272,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
260,254,679,1,70,0.04349597,1,2800,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
261,255,2042,1,1050,0.65243955,1,5066.67,84,52.195164,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
262,256,258,1,30,0.01864113,1,2800,2.4,1.4912904,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
263,257,924,1,140,0.08699194,1,14000,11.2,6.9593552,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
264,258,263,1,100,0.0621371,1,1866.67,8,4.970968,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
265,259,260,1,30,0.01864113,1,2800,2.4,1.4912904,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
266,260,1951,1,30,0.01864113,1,1866.67,2.4,1.4912904,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
267,261,1561,1,90,0.05592339,1,8400,7.2,4.4738712,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
268,262,289,1,40,0.02485484,1,11200,3.2,1.9883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
269,263,264,1,120,0.07456452,1,8400,9.6,5.9651616,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
270,264,269,1,3220,2.00081462,1,8400,257.6,160.0651696,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
271,265,246,1,530,0.32932663,1,8400,42.4,26.3461304,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
272,266,975,1,100,0.0621371,1,11200,8,4.970968,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
273,267,284,1,20,0.01242742,1,2800,1.6,0.9941936,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
274,267,385,1,20,0.01242742,1,1866.67,1.6,0.9941936,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
275,267,4225,1,220,0.13670162,1,1866.67,17.6,10.9361296,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
276,268,3593,1,90,0.05592339,1,1866.67,7.2,4.4738712,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
277,269,261,1,380,0.23612098,1,8400,30.4,18.8896784,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
278,270,304,1,110,0.06835081,1,2800,8.8,5.4680648,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
279,271,353,1,60,0.03728226,1,8400,4.8,2.9825808,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
280,272,1294,1,60,0.03728226,1,8400,4.8,2.9825808,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
281,273,1588,1,80,0.04970968,1,8400,6.4,3.9767744,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
282,274,3923,1,360,0.22369356,1,5600,28.8,17.8954848,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
283,275,280,1,50,0.03106855,1,2800,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
284,275,282,1,60,0.03728226,1,2800,4.8,2.9825808,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
285,276,313,1,440,0.27340324,1,5600,35.2,21.8722592,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
286,277,2940,1,50,0.03106855,1,5066.67,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
287,278,1580,1,90,0.05592339,1,8400,7.2,4.4738712,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
288,279,303,1,40,0.02485484,1,8400,3.2,1.9883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
289,280,929,1,130,0.08077823,1,2800,10.4,6.4622584,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
290,281,1082,1,110,0.06835081,1,2800,8.8,5.4680648,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
291,282,472,1,110,0.06835081,1,2800,8.8,5.4680648,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
292,283,886,1,40,0.02485484,1,3733.33,3.2,1.9883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
293,283,3452,1,40,0.02485484,1,2800,3.2,1.9883872,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
294,283,3720,1,110,0.06835081,1,5600,8.8,5.4680648,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
295,284,308,1,230,0.14291533,1,2800,18.4,11.4332264,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
296,285,286,1,30,0.01864113,1,7600,2.4,1.4912904,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
297,286,287,1,70,0.04349597,1,7600,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
298,287,288,1,130,0.08077823,1,1866.67,10.4,6.4622584,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
299,287,293,1,160,0.09941936,1,5066.67,12.8,7.9535488,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
300,288,2943,1,280,0.17398388,1,2800,22.4,13.9187104,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
301,289,290,1,40,0.02485484,1,11200,3.2,1.9883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
302,290,1653,1,40,0.02485484,1,5600,3.2,1.9883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
303,290,2624,1,40,0.02485484,1,5600,3.2,1.9883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
304,291,298,1,60,0.03728226,1,5066.67,4.8,2.9825808,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
305,292,2019,1,270,0.16777017,1,2800,21.6,13.4216136,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
306,293,295,1,70,0.04349597,1,7600,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
307,294,1898,1,400,0.2485484,1,5600,32,19.883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
308,295,3003,1,1370,0.85127827,1,5066.67,109.6,68.1022616,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
309,296,500,1,100,0.0621371,1,7600,8,4.970968,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
310,297,358,1,60,0.03728226,1,7600,4.8,2.9825808,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
311,298,316,1,170,0.10563307,1,2533.33,13.6,8.4506456,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
312,298,613,1,290,0.18019759,1,2800,23.2,14.4158072,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
313,299,4310,1,60,0.03728226,1,1866.67,4.8,2.9825808,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
314,300,305,1,50,0.03106855,1,1866.67,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
315,300,2003,1,100,0.0621371,1,1866.67,8,4.970968,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
316,301,674,1,280,0.17398388,1,2800,22.4,13.9187104,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
317,302,328,1,150,0.09320565,1,5600,12,7.456452,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
318,303,1122,1,90,0.05592339,1,11200,7.2,4.4738712,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
319,304,409,1,90,0.05592339,1,8400,7.2,4.4738712,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
320,305,299,1,50,0.03106855,1,1866.67,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
321,305,3570,1,110,0.06835081,1,1866.67,8.8,5.4680648,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
322,306,1506,1,320,0.19883872,1,2533.33,25.6,15.9070976,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
323,307,303,1,60,0.03728226,1,2800,4.8,2.9825808,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
324,308,355,1,30,0.01864113,1,2533.33,2.4,1.4912904,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
325,309,1480,1,740,0.45981454,1,2533.33,59.2,36.7851632,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
326,310,267,1,20,0.01242742,1,2800,1.6,0.9941936,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
327,310,385,1,30,0.01864113,1,2800,2.4,1.4912904,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
328,311,310,1,370,0.22990727,1,2800,29.6,18.3925816,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
329,311,360,1,10,0.00621371,1,5600,0.8,0.4970968,0,1,,0.1,1.5,1,0,-1,0.6,"LINESTRING (0, 0)"
330,312,317,1,340,0.21126614,1,2800,27.2,16.9012912,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
331,313,1589,1,20,0.01242742,1,5600,1.6,0.9941936,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
332,314,933,1,20,0.01242742,1,1866.67,1.6,0.9941936,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
333,315,1915,1,30,0.01864113,1,1866.67,2.4,1.4912904,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
334,316,2710,1,60,0.03728226,1,2533.33,4.8,2.9825808,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
335,317,318,1,80,0.04970968,1,2800,6.4,3.9767744,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
336,318,319,1,20,0.01242742,1,2800,1.6,0.9941936,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
337,319,321,1,40,0.02485484,1,8400,3.2,1.9883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
338,320,311,1,50,0.03106855,1,8400,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
339,321,325,1,50,0.03106855,1,5600,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
340,322,323,1,50,0.03106855,1,8400,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
341,323,1323,1,60,0.03728226,1,8400,4.8,2.9825808,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
342,324,322,1,80,0.04970968,1,5600,6.4,3.9767744,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
343,325,2992,1,1090,0.67729439,1,5600,87.2,54.1835512,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
344,326,320,1,40,0.02485484,1,5600,3.2,1.9883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
345,327,2993,1,50,0.03106855,1,5600,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
346,328,2710,1,40,0.02485484,1,5600,3.2,1.9883872,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
347,329,4141,1,80,0.04970968,1,8400,6.4,3.9767744,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
348,330,2707,1,110,0.06835081,1,11200,8.8,5.4680648,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
349,331,337,1,30,0.01864113,1,5066.67,2.4,1.4912904,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
350,331,556,1,210,0.13048791,1,2800,16.8,10.4390328,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
351,332,953,1,30,0.01864113,1,5066.67,2.4,1.4912904,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
352,333,2030,1,90,0.05592339,1,5066.67,7.2,4.4738712,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
353,334,2614,1,970,0.60272987,1,11200,77.6,48.2183896,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
354,335,470,1,60,0.03728226,1,3733.33,4.8,2.9825808,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
355,336,1371,1,20,0.01242742,1,1866.67,1.6,0.9941936,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
356,336,2326,1,40,0.02485484,1,1866.67,3.2,1.9883872,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
357,337,333,1,240,0.14912904,1,5066.67,19.2,11.9303232,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
358,338,618,1,280,0.17398388,1,2800,22.4,13.9187104,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
359,338,2702,1,140,0.08699194,1,2533.33,11.2,6.9593552,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
360,339,343,1,70,0.04349597,1,2800,5.6,3.4796776,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
361,340,338,1,70,0.04349597,1,5066.67,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
362,341,345,1,20,0.01242742,1,5066.67,1.6,0.9941936,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
363,342,331,1,150,0.09320565,1,7600,12,7.456452,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
364,343,341,1,120,0.07456452,1,7600,9.6,5.9651616,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
365,344,347,1,80,0.04970968,1,7600,6.4,3.9767744,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
366,345,549,1,440,0.27340324,1,5066.67,35.2,21.8722592,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
367,346,342,1,80,0.04970968,1,5066.67,6.4,3.9767744,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
368,347,346,1,190,0.11806049,1,5066.67,15.2,9.4448392,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
369,347,526,1,750,0.46602825,1,2800,60,37.28226,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
370,348,501,1,100,0.0621371,1,5066.67,8,4.970968,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
371,349,368,1,80,0.04970968,1,5600,6.4,3.9767744,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
372,350,403,1,200,0.1242742,1,11200,16,9.941936,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
373,351,356,1,10,0.00621371,1,1866.67,0.8,0.4970968,0,1,,0.1,1.5,1,0,-1,0.6,"LINESTRING (0, 0)"
374,351,357,1,20,0.01242742,1,1866.67,1.6,0.9941936,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
375,351,1601,1,20,0.01242742,1,2533.33,1.6,0.9941936,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
376,351,2638,1,40,0.02485484,1,2533.33,3.2,1.9883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
377,352,2932,1,70,0.04349597,1,2533.33,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
378,352,3733,1,20,0.01242742,1,1866.67,1.6,0.9941936,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
379,352,4065,1,90,0.05592339,1,2533.33,7.2,4.4738712,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
380,352,4656,1,3010,1.87032671,1,133333,240.8,149.6261368,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
381,353,930,1,90,0.05592339,1,5600,7.2,4.4738712,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
382,353,1569,1,370,0.22990727,1,2800,29.6,18.3925816,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
383,354,1705,1,70,0.04349597,1,5066.67,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
384,355,580,1,70,0.04349597,1,8400,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
385,356,4170,1,150,0.09320565,1,2533.33,12,7.456452,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
386,357,1591,1,70,0.04349597,1,2533.33,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
387,358,359,1,70,0.04349597,1,5066.67,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
388,358,2942,1,440,0.27340324,1,2800,35.2,21.8722592,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
389,359,296,1,70,0.04349597,1,5066.67,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
