link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,lanes,capacity,free_speed,vdf_free_speed_mph,vdf_toll,link_type,allowed_uses,vdf_alpha,vdf_beta,vdf_plf,ref_volume,ref_cost,vdf_fftt,geometry
139,114,4446,1,305.8017599,0.190016345,1,999999,5940,3690.94374,0,0,,1,3,1,0,-1,0.003088907,"LINESTRING (-87.82724034019962 2.5947497507061743, -87.8299159112882 2.5953917745232338)"
140,114,7453,1,261.5684114,0.162531025,1,999999,5940,3690.94374,0,0,,1,3,1,0,-1,0.002642105,"LINESTRING (-87.82724034019962 2.5947497507061743, -87.82576172249406 2.5929092070690825)"
141,114,14027,1,66,0.041010486,1,999999,5940,3690.94374,0,0,,1,3,1,0,-1,0.000666667,"LINESTRING (-87.82724034019962 2.5947497507061743, -87.82757665698301 2.594253549154059)"
142,115,14471,1,240.9440367,0.149715637,1,999999,5940,3690.94374,0,0,,1,3,1,0,-1,0.002433778,"LINESTRING (-87.8207293736057 2.5930019729679388, -87.82015372855524 2.5951033110910684)"
143,116,4638,1,573,0.356045583,1,999999,5940,3690.94374,0,0,,1,3,1,0,-1,0.005787879,"LINESTRING (-87.80934443545642 2.5946150465856084, -87.81347959913047 2.5915216844527147)"
144,116,4664,1,265,0.164663315,1,999999,5940,3690.94374,0,0,,1,3,1,0,-1,0.002676768,"LINESTRING (-87.80934443545642 2.5946150465856084, -87.81085930235002 2.5964609131011986)"
145,117,4632,1,752,0.467270992,1,999999,5940,3690.94374,0,0,,1,3,1,0,-1,0.00759596,"LINESTRING (-87.80771743721638 2.602977631334487, -87.81446770071452 2.603462044163009)"
146,117,4697,1,164,0.101904844,1,999999,5940,3690.94374,0,3,,1,3,1,0,-1,0.001656566,"LINESTRING (-87.80771743721638 2.602977631334487, -87.80785695729529 2.6044523583405668)"
147,118,4587,1,345,0.214372995,1,999999,5940,3690.94374,0,0,,1,3,1,0,-1,0.003484848,"LINESTRING (-87.8214343440729 2.602556273475131, -87.81862368878073 2.603884509732788)"
148,118,14302,1,397,0.246684287,1,999999,5940,3690.94374,0,0,,1,3,1,0,-1,0.004010101,"LINESTRING (-87.8214343440729 2.602556273475131, -87.82490743775 2.6033747316386666)"
149,119,7777,1,840,0.52195164,1,999999,5940,3690.94374,0,9,,1,3,1,0,-1,0.008484848,"LINESTRING (-87.80795573886374 2.6160800841605165, -87.81532190275155 2.6177805038700415)"
150,120,14006,1,293,0.182061703,1,999999,5940,3690.94374,0,0,,1,3,1,0,-1,0.002959596,"LINESTRING (-87.83237498169923 2.601154851462956, -87.83017084015849 2.6026015125541457)"
151,120,14193,1,302,0.187654042,1,999999,5940,3690.94374,0,0,,1,3,1,0,-1,0.003050505,"LINESTRING (-87.83237498169923 2.601154851462956, -87.83429139987527 2.5992159277226885)"
152,121,4501,1,561.6241688,0.348976971,1,999999,5940,3690.94374,0,0,,1,3,1,0,-1,0.005672971,"LINESTRING (-87.82456923575427 2.610518536607569, -87.82580622058985 2.6055926389955935)"
153,121,4529,1,302,0.187654042,1,999999,5940,3690.94374,0,3,,1,3,1,0,-1,0.003050505,"LINESTRING (-87.82456923575427 2.610518536607569, -87.82306107777242 2.6082418685845066)"
154,122,8681,1,426,0.264704046,1,999999,5940,3690.94374,0,3,,1,3,1,0,-1,0.00430303,"LINESTRING (-87.8040444806873 2.6076074213787277, -87.80737134355901 2.6042802473966318)"
155,123,12496,1,395,0.245441545,1,999999,5940,3690.94374,0,9,,1,3,1,0,-1,0.003989899,"LINESTRING (-87.80541604570347 2.613932680966826, -87.80883245602503 2.612960266278197)"
156,124,8078,1,210,0.13048791,1,999999,5940,3690.94374,0,3,,1,3,1,0,-1,0.002121212,"LINESTRING (-87.7980630179531 2.611635130995541, -87.79627232247786 2.6110349803362873)"
157,125,4839,1,197,0.122410087,1,999999,5940,3690.94374,0,3,,1,3,1,0,-1,0.001989899,"LINESTRING (-87.79270220510874 2.601786601433491, -87.79102582888311 2.6023734046675004)"
158,126,8653,1,451,0.280238321,1,999999,5940,3690.94374,0,3,,1,3,1,0,-1,0.004555556,"LINESTRING (-87.79383059427502 2.630055149406309, -87.79674350152672 2.632899740630447)"
159,127,7804,1,1207,0.749994797,1,999999,5940,3690.94374,0,9,,1,3,1,0,-1,0.012191919,"LINESTRING (-87.78595728915282 2.6279930861596354, -87.79510064556405 2.622097311544302)"
160,127,7817,1,1050,0.65243955,1,999999,5940,3690.94374,0,9,,1,3,1,0,-1,0.010606061,"LINESTRING (-87.78595728915282 2.6279930861596354, -87.77657079621825 2.6290808675436823)"
161,127,7856,1,351,0.218101221,1,999999,5940,3690.94374,0,3,,1,3,1,0,-1,0.003545455,"LINESTRING (-87.78595728915282 2.6279930861596354, -87.78827324645243 2.630153110749947)"
162,128,7846,1,171,0.106254441,1,999999,5940,3690.94374,0,3,,1,3,1,0,-1,0.001727273,"LINESTRING (-87.78271238704718 2.6381470342851094, -87.78120755143756 2.638473368774297)"
163,129,7844,1,365,0.226800415,1,999999,5940,3690.94374,0,3,,1,3,1,0,-1,0.003686869,"LINESTRING (-87.77834015108803 2.641441791287254, -87.78055093617046 2.639001294261289)"
164,130,5028,1,150,0.09320565,1,999999,5940,3690.94374,0,3,,1,3,1,0,-1,0.001515152,"LINESTRING (-87.76828214903857 2.6354922216265826, -87.76962869295481 2.6355685617260396)"
165,131,5024,1,211,0.131109281,1,999999,5940,3690.94374,0,3,,1,3,1,0,-1,0.002131313,"LINESTRING (-87.7707525177457 2.627270991503432, -87.7701959272031 2.629097559018829)"
166,132,4722,1,460.2159714,0.285964858,1,999999,5940,3690.94374,0,0,,1,3,1,0,-1,0.004648646,"LINESTRING (-87.80237850849599 2.6491275916507115, -87.80429888059302 2.652815786262092)"
167,133,4732,1,7,0.004349597,1,999999,5940,3690.94374,0,3,,1,3,1,0,-1,7.07E-05,"LINESTRING (-87.8029973168279 2.631319684461765, -87.80299784086796 2.6312600350813478)"
168,134,8051,1,176,0.109361296,1,999999,5940,3690.94374,0,3,,1,3,1,0,-1,0.001777778,"LINESTRING (-87.80015290341657 2.637586041191563, -87.80131230927327 2.638670839391373)"
169,135,8674,1,279,0.173362509,1,999999,5940,3690.94374,0,3,,1,3,1,0,-1,0.002818182,"LINESTRING (-87.79327384063977 2.6448727007668063, -87.79554168409777 2.6437989781774442)"
170,136,4853,1,223,0.138565733,1,999999,5940,3690.94374,0,3,,1,3,1,0,-1,0.002252525,"LINESTRING (-87.7916192254836 2.63817812011617, -87.79000408716782 2.636985045870965)"
171,137,4692,1,110,0.06835081,1,999999,5940,3690.94374,0,3,,1,3,1,0,-1,0.001111111,"LINESTRING (-87.80968481778002 2.651402176601718, -87.80869675721165 2.651446926114199)"
172,138,8063,1,73,0.045360083,1,999999,5940,3690.94374,0,3,,1,3,1,0,-1,0.000737374,"LINESTRING (-87.80890121971869 2.642493299428181, -87.80931084506832 2.643013471767452)"
173,138,8669,1,424.2179322,0.263596721,1,999999,5940,3690.94374,0,0,,1,3,1,0,-1,0.00428503,"LINESTRING (-87.80890121971869 2.642493299428181, -87.8126025683513 2.643426871241)"
174,139,8046,1,387,0.240470577,1,999999,5940,3690.94374,0,9,,1,3,1,0,-1,0.003909091,"LINESTRING (-87.81738517570862 2.6325029750443694, -87.81391561340035 2.6321925970768447)"
175,140,12484,1,247,0.153478637,1,999999,5940,3690.94374,0,9,,1,3,1,0,-1,0.002494949,"LINESTRING (-87.80459903709124 2.6247304479633415, -87.80360212402192 2.626729461749315)"
176,141,4666,1,288,0.178954848,1,999999,5940,3690.94374,0,3,,1,3,1,0,-1,0.002909091,"LINESTRING (-87.80834863542341 2.633020008530394, -87.81094263686305 2.633000222534678)"
177,142,12547,1,815,0.506417365,1,999999,5940,3690.94374,0,9,,1,3,1,0,-1,0.008232323,"LINESTRING (-87.83557695164018 2.6384466171436856, -87.8419192073006 2.6347418811570087)"
178,142,14466,1,494.7373362,0.307415433,1,999999,5940,3690.94374,0,0,,1,3,1,0,-1,0.004997347,"LINESTRING (-87.83557695164018 2.6384466171436856, -87.83858165437235 2.6417480037085332)"
179,142,14467,1,746.1521099,0.463637283,1,999999,5940,3690.94374,0,0,,1,3,1,0,-1,0.00753689,"LINESTRING (-87.83557695164018 2.6384466171436856, -87.82950567585146 2.635568908987416)"
180,143,4237,1,205,0.127381055,1,999999,5940,3690.94374,0,3,,1,3,1,0,-1,0.002070707,"LINESTRING (-87.84714336186259 2.642488592855059, -87.8464735422264 2.6442160152285727)"
181,144,4179,1,74,0.045981454,1,999999,5940,3690.94374,0,3,,1,3,1,0,-1,0.000747475,"LINESTRING (-87.85165925194899 2.653586206065373, -87.85211918773197 2.654068158710891)"
182,145,7941,1,180,0.11184678,1,999999,5940,3690.94374,0,3,,1,3,1,0,-1,0.001818182,"LINESTRING (-87.84224758904435 2.6531669500722965, -87.84143565049395 2.651758852115006)"
183,146,7932,1,150,0.09320565,1,999999,5940,3690.94374,0,3,,1,3,1,0,-1,0.001515152,"LINESTRING (-87.84917268263244 2.6565833219243276, -87.84820829236928 2.6575267640734577)"
184,147,4173,1,158,0.098176618,1,999999,5940,3690.94374,0,3,,1,3,1,0,-1,0.00159596,"LINESTRING (-87.85196060900302 2.63836901485139, -87.8508393277128 2.639240192247022)"
185,148,7954,1,98,0.060894358,1,999999,5940,3690.94374,0,3,,1,3,1,0,-1,0.000989899,"LINESTRING (-87.85958811587197 2.641009159561558, -87.85947703847154 2.6401297857499384)"
186,149,3962,1,463,0.287694773,1,999999,5940,3690.94374,0,3,,1,3,1,0,-1,0.004676768,"LINESTRING (-87.86845259807761 2.634902797132876, -87.87003868333355 2.6310330739497214)"
187,150,7965,1,16,0.009941936,1,999999,5940,3690.94374,0,3,,1,3,1,0,-1,0.000161616,"LINESTRING (-87.8571228246906 2.627388564770891, -87.85706904140199 2.627250648715599)"
188,151,4359,1,602,0.374065342,1,999999,5940,3690.94374,0,0,,1,3,1,0,-1,0.006080808,"LINESTRING (-87.83413243200499 2.6250109333051905, -87.83564175835424 2.630242839592268)"
189,151,4417,1,224,0.139187104,1,999999,5940,3690.94374,0,3,,1,3,1,0,-1,0.002262626,"LINESTRING (-87.83413243200499 2.6250109333051905, -87.83256109149855 2.6237407166080504)"
190,152,7973,1,298,0.185168558,1,999999,5940,3690.94374,0,3,,1,3,1,0,-1,0.003010101,"LINESTRING (-87.8477660395623 2.6292491563528433, -87.84686425048312 2.6267117662182855)"
191,153,4243,1,273,0.169634283,1,999999,5940,3690.94374,0,3,,1,3,1,0,-1,0.002757576,"LINESTRING (-87.84545099410752 2.621850430205564, -87.8457227786647 2.624307119949153)"
192,153,4281,1,563.0803811,0.34988182,1,999999,5940,3690.94374,0,0,,1,3,1,0,-1,0.005687681,"LINESTRING (-87.84545099410752 2.621850430205564, -87.84100464986804 2.6194109811555135)"
193,153,14468,1,141.1131017,0.087683589,1,999999,5940,3690.94374,0,0,,1,3,1,0,-1,0.001425385,"LINESTRING (-87.84545099410752 2.621850430205564, -87.84459143945276 2.620911129921436)"
194,154,4534,1,464,0.288316144,1,999999,5940,3690.94374,0,9,,1,3,1,0,-1,0.004686869,"LINESTRING (-87.82093510625678 2.6280462298506935, -87.8224867604636 2.6241454478765847)"
195,155,4505,1,101,0.062758471,1,999999,5940,3690.94374,0,0,,1,3,1,0,-1,0.001020202,"LINESTRING (-87.82484371894991 2.616750611627105, -87.82565102018849 2.61716309203035)"
196,155,8055,1,562,0.349210502,1,999999,5940,3690.94374,0,0,,1,3,1,0,-1,0.005676768,"LINESTRING (-87.82484371894991 2.616750611627105, -87.8220301527195 2.620975908542005)"
197,156,7929,1,38,0.023612098,1,999999,5940,3690.94374,0,0,,1,3,1,0,-1,0.000383838,"LINESTRING (-87.82991135617581 2.618046508001853, -87.8300292064344 2.617726138080382)"
198,157,4276,1,329.105278,0.204496476,1,999999,5940,3690.94374,0,0,,1,3,1,0,-1,0.003324296,"LINESTRING (-87.84012313177512 2.6063421967167035, -87.84169195355271 2.603817505570405)"
199,158,4296,1,396,0.246062916,1,999999,5940,3690.94374,0,0,,1,3,1,0,-1,0.004,"LINESTRING (-87.84192501459421 2.6131688028364373, -87.8394730552816 2.615766414812291)"
200,158,7908,1,715.8781268,0.444825908,1,999999,5940,3690.94374,0,0,,1,3,1,0,-1,0.007231092,"LINESTRING (-87.84192501459421 2.6131688028364373, -87.84783733462538 2.615734754090535)"
201,159,4125,1,410,0.25476211,1,999999,5940,3690.94374,0,0,,1,3,1,0,-1,0.004141414,"LINESTRING (-87.85266802891861 2.589897153377888, -87.85623978224157 2.588978530249379)"
202,160,14460,1,395.7133046,0.245884772,1,999999,5940,3690.94374,0,0,,1,3,1,0,-1,0.003997104,"LINESTRING (-87.85718774363592 2.596686588178333, -87.85631643721608 2.6001573477371056)"
203,161,7073,1,189,0.117439119,1,999999,5940,3690.94374,0,0,,1,3,1,0,-1,0.001909091,"LINESTRING (-87.8488730381541 2.5946038877533772, -87.84749612113308 2.5956129921940008)"
204,161,14153,1,366,0.227421786,1,999999,5940,3690.94374,0,0,,1,3,1,0,-1,0.00369697,"LINESTRING (-87.8488730381541 2.5946038877533772, -87.84681183119064 2.5920213957827514)"
205,162,4292,1,169,0.105011699,1,999999,5940,3690.94374,0,0,,1,3,1,0,-1,0.001707071,"LINESTRING (-87.84282402647668 2.589152537449688, -87.84158356862577 2.588274880712036)"
206,162,13851,1,195,0.121167345,1,999999,5940,3690.94374,0,0,,1,3,1,0,-1,0.001969697,"LINESTRING (-87.84282402647668 2.589152537449688, -87.8430281349542 2.5909033432461936)"
207,163,4309,1,251,0.155964121,1,999999,5940,3690.94374,0,0,,1,3,1,0,-1,0.002535354,"LINESTRING (-87.83705333457559 2.595453831779686, -87.83883087653645 2.596851338972356)"
208,163,4352,1,246,0.152857266,1,999999,5940,3690.94374,0,0,,1,3,1,0,-1,0.002484848,"LINESTRING (-87.83705333457559 2.595453831779686, -87.83650814710033 2.597612198529338)"
209,163,7500,1,183,0.113710893,1,999999,5940,3690.94374,0,0,,1,3,1,0,-1,0.001848485,"LINESTRING (-87.83705333457559 2.595453831779686, -87.83765987719279 2.593911552916895)"
210,163,7503,1,441.9309606,0.274603083,1,999999,5940,3690.94374,0,0,,1,3,1,0,-1,0.004463949,"LINESTRING (-87.83705333457559 2.595453831779686, -87.83715145593666 2.591457272740372)"
211,163,13883,1,386.3437168,0.240062782,1,999999,5940,3690.94374,0,0,,1,3,1,0,-1,0.003902462,"LINESTRING (-87.83705333457559 2.595453831779686, -87.83358477318389 2.595668844679938)"
212,163,14222,1,336.1552057,0.208877096,1,999999,5940,3690.94374,0,0,,1,3,1,0,-1,0.003395507,"LINESTRING (-87.83705333457559 2.595453831779686, -87.83619071571121 2.592539291631568)"
213,164,4372,1,325.3415015,0.202157774,1,999999,5940,3690.94374,0,0,,1,3,1,0,-1,0.003286278,"LINESTRING (-87.83540524672726 2.587744321062571, -87.83487801478287 2.5906392547768413)"
214,164,7474,1,524.7703443,0.326077074,1,999999,5940,3690.94374,0,0,,1,3,1,0,-1,0.005300711,"LINESTRING (-87.83540524672726 2.587744321062571, -87.83285740572653 2.591740549803349)"
215,164,7478,1,264.9141055,0.164609943,1,999999,5940,3690.94374,0,0,,1,3,1,0,-1,0.0026759,"LINESTRING (-87.83540524672726 2.587744321062571, -87.83738960448072 2.5864175550812747)"
216,164,14074,1,193.535354,0.120257256,1,999999,5940,3690.94374,0,0,,1,3,1,0,-1,0.001954903,"LINESTRING (-87.83540524672726 2.587744321062571, -87.83383222379484 2.5869943559547903)"
217,165,7081,1,323.8600813,0.201237263,1,999999,5940,3690.94374,0,0,,1,3,1,0,-1,0.003271314,"LINESTRING (-87.84162205608668 2.5998998557878594, -87.8445288264585 2.599706670817139)"
218,166,3955,1,366,0.227421786,1,999999,5940,3690.94374,0,0,,1,3,1,0,-1,0.00369697,"LINESTRING (-87.86795299046048 2.595505755832154, -87.87082378045088 2.5938896119549457)"
219,167,5126,1,521,0.323734291,1,999999,5940,3690.94374,0,9,,1,3,1,0,-1,0.005262626,"LINESTRING (-87.75975816434973 2.570715020990981, -87.75636351122381 2.573266418884024)"
220,167,12532,1,608,0.377793568,1,999999,5940,3690.94374,0,9,,1,3,1,0,-1,0.006141414,"LINESTRING (-87.75975816434973 2.570715020990981, -87.7559495756945 2.56677054383898)"
221,168,8156,1,192,0.119303232,1,999999,5940,3690.94374,0,3,,1,3,1,0,-1,0.001939394,"LINESTRING (-87.76039506432154 2.5791568455445235, -87.76204679444609 2.5796664044550344)"
222,169,8153,1,557,0.346103647,1,999999,5940,3690.94374,0,3,,1,3,1,0,-1,0.005626263,"LINESTRING (-87.76133498094921 2.586607062851757, -87.76627925511585 2.5858170415281365)"
223,170,8164,1,244,0.151614524,1,999999,5940,3690.94374,0,3,,1,3,1,0,-1,0.002464646,"LINESTRING (-87.76901422595338 2.5767953577521414, -87.766840726993 2.577116123086707)"
224,171,8160,1,407,0.252897997,1,999999,5940,3690.94374,0,9,,1,3,1,0,-1,0.004111111,"LINESTRING (-87.77478757001724 2.5749051216106116, -87.77114607203539 2.5745220247264697)"
225,172,7324,1,133,0.082642343,1,999999,5940,3690.94374,0,3,,1,3,1,0,-1,0.001343434,"LINESTRING (-87.86828995658183 2.6196065529296226, -87.86948258266725 2.6195172400399396)"
226,173,12577,1,363,0.225557673,1,999999,5940,3690.94374,0,9,,1,3,1,0,-1,0.003666667,"LINESTRING (-87.85730648045198 2.6188653081051467, -87.8575676437515 2.615592981050168)"
227,173,12578,1,437,0.271539127,1,999999,5940,3690.94374,0,9,,1,3,1,0,-1,0.004414141,"LINESTRING (-87.85730648045198 2.6188653081051467, -87.85704746298828 2.62280902434502)"
228,174,4180,1,346,0.214994366,1,999999,5940,3690.94374,0,3,,1,3,1,0,-1,0.003494949,"LINESTRING (-87.85343964974692 2.6137690594648295, -87.85187774161317 2.616472654520577)"
229,174,4190,1,672,0.417561312,1,999999,5940,3690.94374,0,0,,1,3,1,0,-1,0.006787879,"LINESTRING (-87.85343964974692 2.6137690594648295, -87.85074956307041 2.608327671635615)"
230,175,4111,1,290,0.18019759,1,999999,5940,3690.94374,0,3,,1,3,1,0,-1,0.002929293,"LINESTRING (-87.85657302300064 2.6071369635674486, -87.85750397555294 2.6095847121762157)"
231,175,4187,1,617,0.383385907,1,999999,5940,3690.94374,0,0,,1,3,1,0,-1,0.006232323,"LINESTRING (-87.85657302300064 2.6071369635674486, -87.85112416212812 2.6060882179278484)"
232,176,14461,1,165.9776242,0.103133682,1,999999,5940,3690.94374,0,0,,1,3,1,0,-1,0.001676542,"LINESTRING (-87.85976880399816 2.6046979792665303, -87.85872201372719 2.603627424034994)"
233,176,14463,1,408.6032978,0.25389424,1,999999,5940,3690.94374,0,0,,1,3,1,0,-1,0.004127306,"LINESTRING (-87.85976880399816 2.6046979792665303, -87.86333448477393 2.6038017039881867)"
234,177,4914,1,248,0.154100008,1,999999,5940,3690.94374,0,3,,1,3,1,0,-1,0.002505051,"LINESTRING (-87.7816251835941 2.597041423947088, -87.78245148283848 2.599122120043083)"
235,178,5002,1,57,0.035418147,1,999999,5940,3690.94374,0,3,,1,3,1,0,-1,0.000575758,"LINESTRING (-87.77097383739141 2.5956059634170523, -87.77144005264024 2.5954015703344373)"
236,179,4903,1,202,0.125516942,1,999999,5940,3690.94374,0,3,,1,3,1,0,-1,0.002040404,"LINESTRING (-87.7835047793657 2.591404705044776, -87.78409389361482 2.593132460005881)"
237,180,5004,1,429,0.266568159,1,999999,5940,3690.94374,0,3,,1,3,1,0,-1,0.004333333,"LINESTRING (-87.77140901568528 2.5887098669199986, -87.77118564313487 2.592588607401854)"
238,181,8149,1,304,0.188896784,1,999999,5940,3690.94374,0,3,,1,3,1,0,-1,0.003070707,"LINESTRING (-87.77635553841826 2.5828496383559947, -87.77444010468129 2.580891723740821)"
239,182,4554,1,557,0.346103647,1,999999,5940,3690.94374,0,0,,1,3,1,0,-1,0.005626263,"LINESTRING (-87.82525830381128 2.565472873493779, -87.82126347357065 2.5685121537717035)"
240,182,7549,1,359.6023248,0.223446456,1,999999,5940,3690.94374,0,0,,1,3,1,0,-1,0.003632347,"LINESTRING (-87.82525830381128 2.565472873493779, -87.82738736556193 2.5630239324326163)"
241,183,8235,1,26,0.016155646,1,999999,5940,3690.94374,0,3,,1,3,1,0,-1,0.000262626,"LINESTRING (-87.81494784648805 2.5576098761823736, -87.81517210925749 2.557541038756405)"
242,184,7639,1,304,0.188896784,1,999999,5940,3690.94374,0,0,,1,3,1,0,-1,0.003070707,"LINESTRING (-87.81438688021555 2.567522908199291, -87.8121619017092 2.5659197578567805)"
243,185,4554,1,474,0.294529854,1,999999,5940,3690.94374,0,0,,1,3,1,0,-1,0.004787879,"LINESTRING (-87.81745744319042 2.5665784362526507, -87.82126347357065 2.5685121537717035)"
244,185,4613,1,182,0.113089522,1,999999,5940,3690.94374,0,0,,1,3,1,0,-1,0.001838384,"LINESTRING (-87.81745744319042 2.5665784362526507, -87.81651299951575 2.5679229704084223)"
245,186,8415,1,153,0.095069763,1,999999,5940,3690.94374,0,3,,1,3,1,0,-1,0.001545455,"LINESTRING (-87.83001353968976 2.6736385376351466, -87.8305201260025 2.6749298152956564)"
246,187,4377,1,281,0.174605251,1,999999,5940,3690.94374,0,3,,1,3,1,0,-1,0.002838384,"LINESTRING (-87.83234705535017 2.666567375786959, -87.83462337009601 2.6676674780185214)"
247,188,4312,1,77,0.047845567,1,999999,5940,3690.94374,0,3,,1,3,1,0,-1,0.000777778,"LINESTRING (-87.8408782053957 2.665026247208441, -87.8413628896433 2.665520342994588)"
248,189,8377,1,413,0.256626223,1,999999,5940,3690.94374,0,9,,1,3,1,0,-1,0.004171717,"LINESTRING (-87.8289857251492 2.647007031720395, -87.82599174605446 2.6492259189334972)"
249,190,4379,1,48,0.029825808,1,999999,5940,3690.94374,0,3,,1,3,1,0,-1,0.000484848,"LINESTRING (-87.83466864823565 2.6605998561873916, -87.83450364783498 2.66019571829168)"
250,191,4433,1,436,0.270917756,1,999999,5940,3690.94374,0,3,,1,3,1,0,-1,0.00440404,"LINESTRING (-87.83261189897182 2.6553126414896933, -87.83093356541008 2.651748739043475)"
251,192,8047,1,544,0.338025824,1,999999,5940,3690.94374,0,3,,1,3,1,0,-1,0.005494949,"LINESTRING (-87.82002814833432 2.6445976857839013, -87.82491835603855 2.64477676578472)"
252,193,8496,1,318,0.197595978,1,999999,5940,3690.94374,0,3,,1,3,1,0,-1,0.003212121,"LINESTRING (-87.81800751518665 2.6535120732601536, -87.8190957456586 2.6561746044177386)"
253,194,8660,1,111,0.068972181,1,999999,5940,3690.94374,0,3,,1,3,1,0,-1,0.001121212,"LINESTRING (-87.81779710129189 2.662257903950434, -87.81855849360811 2.6629123973562003)"
254,195,4531,1,133,0.082642343,1,999999,5940,3690.94374,0,3,,1,3,1,0,-1,0.001343434,"LINESTRING (-87.8233298647543 2.6601229790945555, -87.82302044094811 2.6589649920911236)"
255,196,4833,1,313,0.194489123,1,999999,5940,3690.94374,0,3,,1,3,1,0,-1,0.003161616,"LINESTRING (-87.7890958440728 2.660534734850404, -87.79190802642825 2.66046790364081)"
256,197,8652,1,620,0.38525002,1,999999,5940,3690.94374,0,9,,1,3,1,0,-1,0.006262626,"LINESTRING (-87.80170562076458 2.6571101977893234, -87.80164711871808 2.662720311820883)"
