link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,lanes,capacity,free_speed,vdf_free_speed_mph,vdf_toll,link_type,allowed_uses,vdf_alpha,vdf_beta,vdf_plf,ref_volume,ref_cost,vdf_fftt,geometry
608,269,247,1,12911.177976546924,8.022653992659677,1,600,166.000847841257,103.14811282396971,0,1,,1,4,1,0,-1,4.666667,"LINESTRING (0.175227 1.83802, 0.272161 1.90202)"
609,270,17,1,12671.076505264831,7.873461484375478,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.494613 1.62054, 0.380901 1.61246)"
610,270,32,1,16382.538901490478,10.179663030491058,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.494613 1.62054, 0.628829 1.68143)"
611,270,79,1,14428.643889453288,8.965565939735102,1,2400,36.07160972363322,22.4138522055837,0,1,,1,4,1,0,-1,24.0,"LINESTRING (0.494613 1.62054, 0.567313 1.51304)"
612,271,277,1,14267.691407505772,8.865554455556795,1,2800,151.0696648400808,93.87030871134586,0,1,,1,4,1,0,-1,5.666667,"LINESTRING (1.20111 0.429369, 1.29308 0.518846)"
613,271,282,1,1149.7749653440555,0.7144388167472726,1,600,206.95970072163072,128.5987561971004,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (1.20111 0.429369, 1.19552 0.438068)"
614,272,2,1,5519.66723879489,3.4297707375662636,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.802814 1.32849, 0.753725 1.33595)"
615,272,253,1,4588.5706831008865,2.8512127226694712,1,900,45.88570683100886,28.51204753929081,0,1,,1,4,1,0,-1,6.0,"LINESTRING (0.802814 1.32849, 0.815862 1.36764)"
616,272,256,1,6425.702725886456,3.992756487682191,1,900,88.97127535621827,55.28417033936871,0,1,,1,4,1,0,-1,4.333333,"LINESTRING (0.802814 1.32849, 0.786037 1.27319)"
617,273,17,1,10633.697670995283,6.607489822533016,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.464787 1.65844, 0.380901 1.61246)"
618,273,242,1,12300.376477271982,7.6431185935054025,1,2400,35.14393279220566,21.837420663025625,0,1,,1,4,1,0,-1,21.0,"LINESTRING (0.464787 1.65844, 0.396436 1.74544)"
619,274,140,1,1206.490019992215,0.7496800054632428,1,600,108.58404750727557,67.47097818364333,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.04826 0.41197, 1.05074 0.401407)"
620,274,227,1,5707.999467590174,3.546795249972147,1,2800,114.15998935180349,70.93570674351949,0,1,,1,4,1,0,-1,3.0,"LINESTRING (1.04826 0.41197, 0.997303 0.405756)"
621,275,11,1,4480.206159725771,2.783877962224124,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.28997 0.710229, 1.25393 0.728249)"
622,275,65,1,12669.499211776772,7.872481397204304,1,2800,40.008944879295065,24.860398088592454,0,1,,1,4,1,0,-1,19.0,"LINESTRING (1.28997 0.710229, 1.3664 0.625722)"
623,276,27,1,15929.091676626334,9.897903287450966,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.06068 0.717064, 0.957535 0.617645)"
624,276,280,1,1813.0399436426253,1.1265735914366297,1,600,46.62103378238661,28.96895838239535,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (1.06068 0.717064, 1.04515 0.712093)"
625,277,63,1,14675.975927458825,9.119251325051778,1,2800,88.05585556475295,54.715355028126105,0,1,,1,4,1,0,-1,10.0,"LINESTRING (1.29308 0.518846, 1.37696 0.620751)"
626,278,109,1,7798.416655119363,4.845723498526952,1,2400,140.37151382929991,87.22278791962592,0,1,,1,4,1,0,-1,3.333333,"LINESTRING (1.03894 0.871165, 0.969341 0.862465)"
627,279,11,1,7415.967278064064,4.608079882476086,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.2297 0.790386, 1.25393 0.728249)"
628,279,275,1,11151.15065117327,6.92902099691381,1,900,154.40055935474984,95.94002996682026,0,1,,1,4,1,0,-1,4.333333,"LINESTRING (1.2297 0.790386, 1.28997 0.710229)"
629,279,276,1,20484.937865213797,12.728781901409148,1,600,175.58518170183254,109.10353993924939,0,1,,1,4,1,0,-1,7.0,"LINESTRING (1.2297 0.790386, 1.06068 0.717064)"
630,280,27,1,14324.662181322921,8.900954541192615,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.04515 0.712093, 0.957535 0.617645)"
631,280,78,1,5898.589735054296,3.6652228460451473,1,600,151.67804342683095,94.24833752217337,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (1.04515 0.712093, 0.993575 0.699666)"
632,280,283,1,14381.389696013808,8.936203472239434,1,600,161.7906441920706,100.5320143722711,0,1,,1,4,1,0,-1,5.333333,"LINESTRING (1.04515 0.712093, 1.16507 0.76056)"
633,281,284,1,9742.615055545342,6.053795379189819,1,2400,76.24654929354836,47.37739458108143,0,1,,1,4,1,0,-1,7.666667,"LINESTRING (1.09362 0.866194, 1.17004 0.909068)"
634,282,271,1,1149.7749653440555,0.7144388167472726,1,600,206.95970072163072,128.5987561971004,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (1.19552 0.438068, 1.20111 0.429369)"
635,282,274,1,16629.30547137725,10.332997049335289,1,2800,69.61104777811519,43.25428636893522,0,1,,1,4,1,0,-1,14.333333,"LINESTRING (1.19552 0.438068, 1.04826 0.41197)"
636,283,11,1,10512.945247036396,6.532457558400584,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.16507 0.76056, 1.25393 0.728249)"
637,283,279,1,7914.2955048574195,4.917727456508519,1,900,178.07162660033862,110.648544692279,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (1.16507 0.76056, 1.2297 0.790386)"
638,284,223,1,22712.913312045275,14.1131851019954,1,2400,75.7097110401509,47.04381885872961,0,1,,1,4,1,0,-1,18.0,"LINESTRING (1.17004 0.909068, 1.32974 1.03645)"
639,285,22,1,8775.08042973053,5.452595740943822,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.14146 1.6951, 1.11226 1.62178)"
640,285,286,1,2770.911705255137,1.7217689893093673,1,2800,23.750671759329745,14.757978661766483,0,1,,1,4,1,0,-1,7.0,"LINESTRING (1.14146 1.6951, 1.16632 1.69697)"
641,285,287,1,15129.700119318766,9.401183167832011,1,2800,100.8646674621251,62.67437928560813,0,1,,1,4,1,0,-1,9.0,"LINESTRING (1.14146 1.6951, 1.00662 1.67646)"
642,286,22,1,10295.949445915883,6.397622283616815,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.16632 1.69697, 1.11226 1.62178)"
643,286,222,1,19093.65980555189,11.864279646036197,1,2800,132.18687049278728,82.13708790497373,0,1,,1,4,1,0,-1,8.666667,"LINESTRING (1.16632 1.69697, 1.33782 1.68703)"
644,286,228,1,5592.743859386903,3.4751785572886424,1,900,125.83672110661516,78.19128923073856,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (1.16632 1.69697, 1.18931 1.65223)"
645,286,288,1,772.207122102499,0.47982845272130137,1,2800,69.4986062399218,43.184418457906446,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.16632 1.69697, 1.16321 1.70318)"
646,287,19,1,13578.69855839068,8.437433083370005,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.00662 1.67646, 0.920253 1.76283)"
647,287,22,1,13222.619042445218,8.216174980082034,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.00662 1.67646, 1.11226 1.62178)"
648,287,285,1,15129.700119318768,9.401183167832011,1,2800,73.60394851571154,45.73535909315619,0,1,,1,4,1,0,-1,12.333333,"LINESTRING (1.00662 1.67646, 1.14146 1.6951)"
649,287,353,1,25498.18449203732,15.843876677418894,1,2400,111.94324625910905,69.55828687126885,0,1,,1,4,1,0,-1,13.666667,"LINESTRING (1.00662 1.67646, 0.792872 1.5932)"
650,288,285,1,2578.990091485239,1.6025141309389188,1,2400,92.84362472474366,57.69033593883869,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (1.16321 1.70318, 1.14146 1.6951)"
651,288,286,1,772.207122102515,0.47982845272131125,1,2800,69.49860623992322,43.184418457907334,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.16321 1.70318, 1.16632 1.69697)"
652,288,290,1,25123.243240614844,15.610898405939606,1,2400,74.13416159745628,46.06481812597301,0,1,,1,4,1,0,-1,20.333333,"LINESTRING (1.16321 1.70318, 1.0582 1.90326)"
653,289,288,1,17462.774756409024,10.850892139889039,1,2800,45.555064581936584,28.30659603434252,0,1,,1,4,1,0,-1,23.0,"LINESTRING (1.08927 1.84175, 1.16321 1.70318)"
654,290,221,1,20587.23969391278,12.792349468672116,1,900,100.15414175833628,62.23287921851917,0,1,,1,4,1,0,-1,12.333333,"LINESTRING (1.0582 1.90326, 1.22721 1.97907)"
655,290,289,1,7661.812675909571,4.76084151012811,1,2400,86.19539799119505,53.55932064518686,0,1,,1,4,1,0,-1,5.333333,"LINESTRING (1.0582 1.90326, 1.08927 1.84175)"
656,290,312,1,18016.573936306162,11.195007851856142,1,2400,101.34322522474636,62.97174120112587,0,1,,1,4,1,0,-1,10.666667,"LINESTRING (1.0582 1.90326, 1.02154 2.06109)"
657,290,377,1,13644.86476790634,8.478546962050494,1,900,94.46444475994984,58.697466504934795,0,1,,1,4,1,0,-1,8.666667,"LINESTRING (1.0582 1.90326, 0.936409 1.88773)"
658,291,19,1,17611.68847420035,10.943423064237733,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.01097 1.63297, 0.920253 1.76283)"
659,291,287,1,4859.984407703053,3.0198618114898363,1,600,174.95940368542915,108.7146996274188,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (1.01097 1.63297, 1.00662 1.67646)"
660,292,19,1,12760.8675002386,7.929255160648839,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.930195 1.6485, 0.920253 1.76283)"
661,292,287,1,9045.585802057638,5.620680404425192,1,2400,116.30038057642815,72.26568377915574,0,1,,1,4,1,0,-1,4.666667,"LINESTRING (0.930195 1.6485, 1.00662 1.67646)"
662,293,141,1,6288.481138589853,3.90749073445627,1,900,70.74541723072443,43.959150650072466,0,1,,1,4,1,0,-1,5.333333,"LINESTRING (1.27009 1.18993, 1.27133 1.24647)"
663,293,264,1,7212.3420953041,4.481552745413711,1,900,56.44441394392713,35.072921936751946,0,1,,1,4,1,0,-1,7.666667,"LINESTRING (1.27009 1.18993, 1.24461 1.13028)"
664,294,295,1,24255.757570057904,15.071866460821148,1,2800,103.95324672881958,64.59353287313336,0,1,,1,4,1,0,-1,14.0,"LINESTRING (1.48694 1.18496, 1.31793 1.04701)"
665,295,6,1,1638.2786561184555,1.0179816919472926,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.31793 1.04701, 1.32477 1.06006)"
666,295,223,1,1761.4634917004685,1.0945253903466443,1,2400,105.6878095020281,65.67133987808471,0,1,,1,4,1,0,-1,1.0,"LINESTRING (1.31793 1.04701, 1.32974 1.03645)"
667,295,278,1,36666.57090835639,22.783607508889606,1,2400,90.41072402623116,56.17860199890328,0,1,,1,4,1,0,-1,24.333333,"LINESTRING (1.31793 1.04701, 1.03894 0.871165)"
668,295,293,1,16758.36404602335,10.413190529051258,1,900,100.5501842761401,62.47896855384945,0,1,,1,4,1,0,-1,10.0,"LINESTRING (1.31793 1.04701, 1.27009 1.18993)"
669,296,297,1,9272.88841301447,5.761920049843086,1,900,98.18351859759329,61.00839113450514,0,1,,1,4,1,0,-1,5.666667,"LINESTRING (1.52423 1.31607, 1.44842 1.35086)"
670,296,300,1,9047.751801812248,5.622026297620297,1,2800,37.013529257106256,22.999133688017373,0,1,,1,4,1,0,-1,14.666667,"LINESTRING (1.52423 1.31607, 1.60501 1.30613)"
671,296,360,1,2732.90269354732,1.6981512256871265,1,900,163.9741616128392,101.88878877553151,0,1,,1,4,1,0,-1,1.0,"LINESTRING (1.52423 1.31607, 1.53106 1.33968)"
672,297,230,1,8045.945044993456,4.999530891541537,1,900,55.70269432292798,34.61203887413208,0,1,,1,4,1,0,-1,8.666667,"LINESTRING (1.44842 1.35086, 1.38193 1.37945)"
673,298,301,1,13734.508854906491,8.534249353714252,1,2800,82.40705312943895,51.20535301009261,0,1,,1,4,1,0,-1,10.0,"LINESTRING (1.53665 1.21292, 1.62116 1.30302)"
674,299,302,1,13606.037277092351,8.45442061782616,1,2400,74.2147487841401,46.11489266674992,0,1,,1,4,1,0,-1,11.0,"LINESTRING (1.66279 1.28065, 1.76346 1.21106)"
675,300,294,1,18810.087729472853,11.688075689085498,1,2400,105.80674017182416,65.74523994730654,0,1,,1,4,1,0,-1,10.666667,"LINESTRING (1.60501 1.30613, 1.48694 1.18496)"
676,300,301,1,1828.33733011526,1.1360789703327205,1,2800,54.8501199034578,34.08227385453148,0,1,,1,4,1,0,-1,2.0,"LINESTRING (1.60501 1.30613, 1.62116 1.30302)"
677,301,299,1,5254.003494842562,3.2646945299579717,1,2800,135.10296631066106,83.94906527942177,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (1.62116 1.30302, 1.66279 1.28065)"
678,301,358,1,1911.304729983352,1.1876326506414756,1,2800,114.67828379900112,71.25775988246913,0,1,,1,4,1,0,-1,1.0,"LINESTRING (1.62116 1.30302, 1.63235 1.31607)"
679,302,168,1,4794.359015602334,2.9790839820064963,1,2800,61.64175436904754,38.30239855404944,0,1,,1,4,1,0,-1,4.666667,"LINESTRING (1.76346 1.21106, 1.79825 1.18558)"
680,302,367,1,2606.3348575257432,1.6195054230465555,1,2400,234.57001989230696,145.75500783050268,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.76346 1.21106, 1.77588 1.23094)"
681,303,1,1,6388.002995966997,3.969330903331178,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.19552 2.19345, 1.21106 2.13814)"
682,303,304,1,6920.81111941192,4.300403345105398,1,600,177.96373992255505,110.58150703941796,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (1.19552 2.19345, 1.25207 2.21954)"
683,304,1,1,10133.617933120098,6.296753907266394,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.25207 2.21954, 1.21106 2.13814)"
684,304,307,1,3033.4965047711207,1.8849320247872552,1,600,182.00979028626725,113.09560539996816,0,1,,1,4,1,0,-1,1.0,"LINESTRING (1.25207 2.21954, 1.27879 2.22514)"
685,304,308,1,13286.826275543583,8.256071604225076,1,600,170.83061134051667,106.14918779926819,0,1,,1,4,1,0,-1,4.666667,"LINESTRING (1.25207 2.21954, 1.14333 2.16983)"
686,304,310,1,11373.577560227162,7.067231014097185,1,600,170.60366340340744,106.00816893263868,0,1,,1,4,1,0,-1,4.0,"LINESTRING (1.25207 2.21954, 1.20857 2.31213)"
687,305,312,1,6734.8118587949475,4.184828475520989,1,600,173.18090110914167,107.60958970308847,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (1.07995 2.07725, 1.02154 2.06109)"
688,306,1,1,11005.661746997015,6.838618158373629,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.11288 2.12509, 1.21106 2.13814)"
689,306,303,1,11920.591913045446,7.407130819494605,1,600,165.05436226173404,102.55999413293594,0,1,,1,4,1,0,-1,4.333333,"LINESTRING (1.11288 2.12509, 1.19552 2.19345)"
690,307,1,1,12256.555611161995,7.615889502008275,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.27879 2.22514, 1.21106 2.13814)"
691,307,311,1,7879.004181442883,4.895798390298435,1,600,157.58008362885766,97.91569414454692,0,1,,1,4,1,0,-1,3.0,"LINESTRING (1.27879 2.22514, 1.349 2.23508)"
692,308,305,1,12472.978344267458,7.750368687951247,1,600,160.36685297152064,99.64731179776676,0,1,,1,4,1,0,-1,4.666667,"LINESTRING (1.14333 2.16983, 1.07995 2.07725)"
693,309,310,1,12197.997910321144,7.579503343184874,1,600,168.89536867332114,104.94668412791023,0,1,,1,4,1,0,-1,4.333333,"LINESTRING (1.30737 2.35997, 1.20857 2.31213)"
694,310,304,1,11373.577560227135,7.067231014097168,1,600,170.603663403407,106.00816893263843,0,1,,1,4,1,0,-1,4.0,"LINESTRING (1.20857 2.31213, 1.25207 2.21954)"
695,310,311,1,17800.331706669946,11.06064082584783,1,600,110.48481367985435,68.65205916106478,0,1,,1,4,1,0,-1,9.666667,"LINESTRING (1.20857 2.31213, 1.349 2.23508)"
696,310,313,1,13249.655432408343,8.232974655702552,1,600,170.35270053434294,105.8522278837252,0,1,,1,4,1,0,-1,4.666667,"LINESTRING (1.20857 2.31213, 1.10107 2.26055)"
697,311,304,1,10907.736369206925,6.7777699983887345,1,600,163.61604553810386,101.66626583205714,0,1,,1,4,1,0,-1,4.0,"LINESTRING (1.349 2.23508, 1.25207 2.21954)"
698,311,309,1,14637.169024754943,9.095137773717763,1,600,164.66816182025323,102.32002037841258,0,1,,1,4,1,0,-1,5.333333,"LINESTRING (1.349 2.23508, 1.30737 2.35997)"
699,312,21,1,12314.566625595582,7.651935964802704,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.02154 2.06109, 0.945729 2.14187)"
700,312,290,1,18016.57393630619,11.195007851856161,1,2400,67.56215226114821,41.98116211266193,0,1,,1,4,1,0,-1,16.0,"LINESTRING (1.02154 2.06109, 1.0582 1.90326)"
701,312,306,1,12396.065460157597,7.702577118668273,1,600,159.3779731035996,99.03285052535679,0,1,,1,4,1,0,-1,4.666667,"LINESTRING (1.02154 2.06109, 1.11288 2.12509)"
702,312,375,1,16212.22950376713,10.073837413950521,1,2400,121.59172127825347,75.55356944238964,0,1,,1,4,1,0,-1,8.0,"LINESTRING (1.02154 2.06109, 0.974312 2.19904)"
703,313,375,1,15657.099425117602,9.728894717783442,1,600,165.78104298471322,103.01153246045425,0,1,,1,4,1,0,-1,5.666667,"LINESTRING (1.10107 2.26055, 0.974312 2.19904)"
704,314,139,1,8921.489445959873,5.543570312028455,1,2800,123.52832490777709,76.75691877627035,0,1,,1,4,1,0,-1,4.333333,"LINESTRING (0.710229 0.358532, 0.789765 0.369095)"
705,314,315,1,11638.07740848756,7.231584008654207,1,2800,67.57593551947407,41.989726629671125,0,1,,1,4,1,0,-1,10.333333,"LINESTRING (0.710229 0.358532, 0.60646 0.344862)"
706,314,319,1,7241.680961634552,4.499783117075666,1,2400,162.93780126955224,101.24482451266294,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (0.710229 0.358532, 0.718307 0.293909)"
707,314,320,1,6668.899651168723,4.143872426689652,1,2400,85.74298939052719,53.278207060581266,0,1,,1,4,1,0,-1,4.666667,"LINESTRING (0.710229 0.358532, 0.704015 0.418184)"
708,315,25,1,21995.80276327777,13.667592157827292,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.60646 0.344862, 0.421291 0.275268)"
709,315,314,1,11638.07740848756,7.231584008654207,1,2800,83.79416069287686,52.067261423893584,0,1,,1,4,1,0,-1,8.333333,"LINESTRING (0.60646 0.344862, 0.710229 0.358532)"
710,315,316,1,7437.730757629339,4.621603115332583,1,600,111.56596136444007,69.3238529789835,0,1,,1,4,1,0,-1,4.0,"LINESTRING (0.60646 0.344862, 0.644985 0.290181)"
711,315,321,1,7168.7686923933825,4.4544774208019335,1,600,107.53153038590074,66.81697456741753,0,1,,1,4,1,0,-1,4.0,"LINESTRING (0.60646 0.344862, 0.577877 0.40265)"
712,315,331,1,15185.85933914435,9.436078975943152,1,2800,40.197862365413535,24.977785935859373,0,1,,1,4,1,0,-1,22.666667,"LINESTRING (0.60646 0.344862, 0.471001 0.327463)"
713,316,315,1,7437.730757629343,4.6216031153325865,1,600,167.34892112804508,103.9857664702545,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (0.644985 0.290181, 0.60646 0.344862)"
714,316,319,1,8163.471712070353,5.0725587582924385,1,600,122.45207568105529,76.08816871801301,0,1,,1,4,1,0,-1,4.0,"LINESTRING (0.644985 0.290181, 0.718307 0.293909)"
715,316,326,1,8374.820423516972,5.203885085511435,1,600,167.49640847033945,104.0774108276233,0,1,,1,4,1,0,-1,3.0,"LINESTRING (0.644985 0.290181, 0.690966 0.230529)"
716,317,16,1,19684.076037351675,12.231148195752095,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.286453 0.979905, 0.367853 1.13711)"
717,317,24,1,10136.921123282862,6.298806419577506,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.286453 0.979905, 0.372824 0.9507)"
718,317,383,1,10632.338889748997,6.606645512911503,1,900,173.98371147010073,108.10843277988796,0,1,,1,4,1,0,-1,3.666667,"LINESTRING (0.286453 0.979905, 0.301366 0.885456)"
719,318,143,1,2033.3009924864486,1.2634378021340729,1,2400,182.99699782528145,113.70902753569297,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (0.731356 0.19449, 0.734463 0.17647)"
720,318,319,1,11149.718416181953,6.9281310451377305,1,2400,50.17373412716214,31.17650334832887,0,1,,1,4,1,0,-1,13.333333,"LINESTRING (0.731356 0.19449, 0.718307 0.293909)"
721,318,326,1,6019.074336087225,3.740088692313138,1,600,180.57223008261673,112.20234717866563,0,1,,1,4,1,0,-1,2.0,"LINESTRING (0.731356 0.19449, 0.690966 0.230529)"
722,319,138,1,8921.561296294396,5.5436149578674465,1,600,89.21561296294396,55.43599464239745,0,1,,1,4,1,0,-1,6.0,"LINESTRING (0.718307 0.293909, 0.797843 0.304473)"
723,319,314,1,7241.6809616345545,4.499783117075668,1,2400,72.41680961634555,44.99770540811825,0,1,,1,4,1,0,-1,6.0,"LINESTRING (0.718307 0.293909, 0.710229 0.358532)"
724,319,318,1,11149.718416181953,6.9281310451377305,1,2400,167.2457762427293,103.92167522972095,0,1,,1,4,1,0,-1,4.0,"LINESTRING (0.718307 0.293909, 0.731356 0.19449)"
725,320,314,1,6668.899651168727,4.143872426689654,1,2400,80.02679581402472,49.72633014175636,0,1,,1,4,1,0,-1,5.0,"LINESTRING (0.704015 0.418184, 0.710229 0.358532)"
726,320,339,1,13181.605980448001,8.190690581510434,1,2400,84.73889861498353,52.65429417129093,0,1,,1,4,1,0,-1,9.333333,"LINESTRING (0.704015 0.418184, 0.68786 0.535623)"
727,321,341,1,6874.974333938331,4.271921616276444,1,600,88.39252083688419,54.92454906493557,0,1,,1,4,1,0,-1,4.666667,"LINESTRING (0.577877 0.40265, 0.571663 0.464165)"
728,322,336,1,5750.943063946942,3.5734792299619365,1,900,129.39620276428084,80.40304790784396,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (0.187033 0.211888, 0.216859 0.169635)"
729,323,327,1,9941.942947522726,6.177652296918443,1,2400,54.228779713760325,33.69619107951897,0,1,,1,4,1,0,-1,11.0,"LINESTRING (0.32125 0.765531, 0.34859 0.680403)"
730,323,345,1,8903.632933698087,5.532474762137328,1,2400,160.26540883310645,99.58427735203618,0,1,,1,4,1,0,-1,3.333333,"LINESTRING (0.32125 0.765531, 0.400785 0.774852)"
731,323,381,1,1994.2218913649278,1.239155114124379,1,2400,119.65331348189567,74.349099051559,0,1,,1,4,1,0,-1,1.0,"LINESTRING (0.32125 0.765531, 0.3169 0.78293)"
732,324,337,1,4448.258083159226,2.764026298457272,1,2800,114.38379562177946,71.07477346930072,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (0.154722 0.377795, 0.159071 0.417562)"
733,325,322,1,10453.052631644123,6.495241920069174,1,900,89.59759398552104,55.6733465723772,0,1,,1,4,1,0,-1,7.0,"LINESTRING (0.148508 0.297638, 0.187033 0.211888)"
734,325,324,1,8939.806115065498,5.554951790836926,1,2800,67.04854586299123,41.662021991432724,0,1,,1,4,1,0,-1,8.0,"LINESTRING (0.148508 0.297638, 0.154722 0.377795)"
735,325,331,1,36012.13232441162,22.376957215014617,1,2800,86.42911757858788,53.70454721892473,0,1,,1,4,1,0,-1,25.0,"LINESTRING (0.148508 0.297638, 0.471001 0.327463)"
736,326,316,1,8374.820423516974,5.203885085511437,1,600,167.49640847033947,104.07741082762331,0,1,,1,4,1,0,-1,3.0,"LINESTRING (0.690966 0.230529, 0.644985 0.290181)"
737,326,318,1,6019.074336087223,3.7400886923131367,1,600,180.57223008261667,112.2023471786656,0,1,,1,4,1,0,-1,2.0,"LINESTRING (0.690966 0.230529, 0.731356 0.19449)"
738,327,26,1,13789.775372511318,8.568590461003467,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.34859 0.680403, 0.328706 0.557993)"
739,327,323,1,9941.942947522719,6.177652296918438,1,2400,48.36621024108918,30.053360423715823,0,1,,1,4,1,0,-1,12.333333,"LINESTRING (0.34859 0.680403, 0.32125 0.765531)"
740,327,328,1,3265.440760716167,2.0290558618540318,1,900,146.94487096844523,91.30728141853378,0,1,,1,4,1,0,-1,1.333333,"LINESTRING (0.34859 0.680403, 0.319386 0.677296)"
741,327,332,1,29235.84220905195,18.166355281700543,1,2400,111.96705288643186,69.57307961909505,0,1,,1,4,1,0,-1,15.666667,"LINESTRING (0.34859 0.680403, 0.43434 0.431854)"
742,327,346,1,14071.01570733202,8.743345537507315,1,600,115.12649738392095,71.53626680594435,0,1,,1,4,1,0,-1,7.333333,"LINESTRING (0.34859 0.680403, 0.474107 0.696559)"
743,328,26,1,13306.320382390615,8.26818471074516,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.319386 0.677296, 0.328706 0.557993)"
744,329,330,1,1182.7658082968494,0.7349384271172341,1,900,212.89805839149128,132.28867944077933,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (0.254141 0.119925, 0.264705 0.121168)"
745,330,329,1,1182.7658082968494,0.7349384271172341,1,900,53.224474679476884,33.07214505606123,0,1,,1,4,1,0,-1,1.333333,"LINESTRING (0.264705 0.121168, 0.254141 0.119925)"
746,330,333,1,7545.1138924386305,4.688328067679068,1,900,97.00860025931094,60.2783309517283,0,1,,1,4,1,0,-1,4.666667,"LINESTRING (0.264705 0.121168, 0.223694 0.175227)"
747,330,334,1,30192.891677401785,18.761039728958323,1,900,164.68850005855518,102.3326579698845,0,1,,1,4,1,0,-1,11.0,"LINESTRING (0.264705 0.121168, 0.534381 0.152858)"
748,331,25,1,8014.79291345448,4.9801738063146885,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.471001 0.327463, 0.421291 0.275268)"
749,331,315,1,15185.85933914435,9.436078975943152,1,2800,80.3957282776974,49.95557407564111,0,1,,1,4,1,0,-1,11.333333,"LINESTRING (0.471001 0.327463, 0.60646 0.344862)"
750,331,325,1,36012.132324411614,22.376957215014613,1,2800,52.70068145035846,32.74667513349068,0,1,,1,4,1,0,-1,41.0,"LINESTRING (0.471001 0.327463, 0.148508 0.297638)"
751,331,327,1,41538.4546442581,25.81086323850653,1,2400,86.94095057006402,54.022585396671246,0,1,,1,4,1,0,-1,28.666667,"LINESTRING (0.471001 0.327463, 0.34859 0.680403)"
752,331,334,1,20654.724527300838,12.83428270427681,1,900,92.94626269651035,57.75411219799333,0,1,,1,4,1,0,-1,13.333333,"LINESTRING (0.471001 0.327463, 0.534381 0.152858)"
753,332,25,1,17471.944911774524,10.856590224424004,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.43434 0.431854, 0.421291 0.275268)"
754,332,26,1,18294.464607145514,11.36768153848504,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.43434 0.431854, 0.328706 0.557993)"
755,332,331,1,12302.745075629025,7.6445903759485425,1,2400,40.263530070486446,25.018589943428236,0,1,,1,4,1,0,-1,18.333333,"LINESTRING (0.43434 0.431854, 0.471001 0.327463)"
