link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,lanes,capacity,free_speed,vdf_free_speed_mph,vdf_toll,link_type,allowed_uses,vdf_alpha,vdf_beta,vdf_plf,ref_volume,ref_cost,vdf_fftt,geometry
184,74,4242,1,477.179,0.296505192,1,14025,119.9911331,74.55921875,0,1,,0.83,5.5,1,0,-1,0.384,"LINESTRING (0, 0)"
185,75,5111,1,428.889,0.266499187,1,14025,112.3628647,69.81922072,0,1,,0.83,5.5,1,0,-1,0.368571,"LINESTRING (0, 0)"
186,76,75,1,538.039,0.334321831,1,14025,112.2447345,69.74581782,0,1,,0.83,5.5,1,0,-1,0.462857,"LINESTRING (0, 0)"
187,77,75,1,99.074,0.06156171,1,3188,55.80517339,34.67581331,0,1,,0.83,5.5,1,0,-1,0.171429,"LINESTRING (0, 0)"
188,77,5121,1,564.666,0.350867077,1,4250,73.02368369,45.37492617,0,1,,0.83,5.5,1,0,-1,0.746667,"LINESTRING (0, 0)"
189,78,77,1,329.182,0.204544149,1,4250,72.24078544,44.88845455,0,1,,0.83,5.5,1,0,-1,0.44,"LINESTRING (0, 0)"
190,79,36,1,88.385,0.054919876,1,1201,55.31604264,34.37188079,0,1,,0.83,5.5,1,0,-1,0.154286,"LINESTRING (0, 0)"
191,79,4400,1,1054.937,0.655507259,1,1201,56.59174372,35.16456667,0,1,,0.83,5.5,1,0,-1,1.8,"LINESTRING (0, 0)"
192,80,81,1,283.573,0.176204039,1,1201,57.04567148,35.446625,0,1,,0.83,5.5,1,0,-1,0.48,"LINESTRING (0, 0)"
193,80,5493,1,1270.358,0.789363621,1,1201,56.34277428,35.00986384,0,1,,0.83,5.5,1,0,-1,2.177143,"LINESTRING (0, 0)"
194,80,5509,1,360.648,0.224096208,1,1201,56.42827536,35.06299188,0,1,,0.83,5.5,1,0,-1,0.617143,"LINESTRING (0, 0)"
195,81,80,1,283.573,0.176204039,1,1201,57.04567148,35.446625,0,1,,0.83,5.5,1,0,-1,0.48,"LINESTRING (0, 0)"
196,81,6485,1,329.769,0.204908893,1,1201,56.2874996,34.97551766,0,1,,0.83,5.5,1,0,-1,0.565714,"LINESTRING (0, 0)"
197,82,83,1,902.947,0.56106508,1,1201,56.51134454,35.11460881,0,1,,0.83,5.5,1,0,-1,1.542857,"LINESTRING (0, 0)"
198,82,120,1,1515.364,0.941603244,1,1201,56.15510911,34.89325383,0,1,,0.83,5.5,1,0,-1,2.605714,"LINESTRING (0, 0)"
199,82,5516,1,987.594,0.613662271,1,1201,56.19000383,34.91493645,0,1,,0.83,5.5,1,0,-1,1.697143,"LINESTRING (0, 0)"
200,83,82,1,902.947,0.56106508,1,1201,56.51134454,35.11460881,0,1,,0.83,5.5,1,0,-1,1.542857,"LINESTRING (0, 0)"
201,83,85,1,1331.774,0.827525742,1,1201,56.40203077,35.04668421,0,1,,0.83,5.5,1,0,-1,2.28,"LINESTRING (0, 0)"
202,83,5931,1,855.235,0.531418227,1,99999,40.01057834,24.86148256,0,1,,0.83,5.5,1,0,-1,2.064,"LINESTRING (0, 0)"
203,84,85,1,816.178,0.50714934,1,1201,56.06437309,34.83687293,0,1,,0.83,5.5,1,0,-1,1.405714,"LINESTRING (0, 0)"
204,84,86,1,464.271,0.288484536,1,1201,56.84991392,35.32498659,0,1,,0.83,5.5,1,0,-1,0.788571,"LINESTRING (0, 0)"
205,84,5518,1,913.931,0.567890219,1,99999,40.40729988,25.10799451,0,1,,0.83,5.5,1,0,-1,2.184,"LINESTRING (0, 0)"
206,85,83,1,1331.774,0.827525742,1,1201,56.40203077,35.04668421,0,1,,0.83,5.5,1,0,-1,2.28,"LINESTRING (0, 0)"
207,85,84,1,816.178,0.50714934,1,1201,56.06437309,34.83687293,0,1,,0.83,5.5,1,0,-1,1.405714,"LINESTRING (0, 0)"
208,85,5858,1,1657.172,1.029718623,1,1201,56.23094632,34.940377,0,1,,0.83,5.5,1,0,-1,2.845714,"LINESTRING (0, 0)"
209,85,5872,1,840.868,0.52249099,1,99999,40.27507462,25.02583333,0,1,,0.83,5.5,1,0,-1,2.016,"LINESTRING (0, 0)"
210,86,84,1,464.271,0.288484536,1,1201,56.84991392,35.32498659,0,1,,0.83,5.5,1,0,-1,0.788571,"LINESTRING (0, 0)"
211,86,87,1,1449.741,0.900827015,1,3825,64.36210154,39.99285517,0,1,,0.83,5.5,1,0,-1,2.175,"LINESTRING (0, 0)"
212,86,5592,1,493.579,0.306695677,1,3825,64.84379003,40.29216327,0,1,,0.83,5.5,1,0,-1,0.735,"LINESTRING (0, 0)"
213,87,86,1,1449.741,0.900827015,1,3825,64.36210154,39.99285517,0,1,,0.83,5.5,1,0,-1,2.175,"LINESTRING (0, 0)"
214,87,121,1,1772.846,1.101595092,1,99999,40.29819183,25.04019774,0,1,,0.83,5.5,1,0,-1,4.248,"LINESTRING (0, 0)"
215,87,5872,1,424.298,0.263646473,1,99999,40.64522282,25.25583333,0,1,,0.83,5.5,1,0,-1,1.008,"LINESTRING (0, 0)"
216,87,5963,1,1203.3,0.747695724,1,3825,64.5506274,40.11,0,1,,0.83,5.5,1,0,-1,1.8,"LINESTRING (0, 0)"
217,88,89,1,1016.299,0.631498726,1,1201,56.12253546,34.87301345,0,1,,0.83,5.5,1,0,-1,1.748571,"LINESTRING (0, 0)"
218,88,122,1,1103.035,0.685393961,1,1201,56.4823196,35.0965735,0,1,,0.83,5.5,1,0,-1,1.885714,"LINESTRING (0, 0)"
219,88,5540,1,723.375,0.449484247,1,99999,40.42209453,25.1171875,0,1,,0.83,5.5,1,0,-1,1.728,"LINESTRING (0, 0)"
220,89,88,1,1016.299,0.631498726,1,1201,56.12253546,34.87301345,0,1,,0.83,5.5,1,0,-1,1.748571,"LINESTRING (0, 0)"
221,89,123,1,653.707,0.406194572,1,1201,56.64812212,35.19959867,0,1,,0.83,5.5,1,0,-1,1.114286,"LINESTRING (0, 0)"
222,89,5945,1,979.379,0.608557709,1,1201,56.29120714,34.97782143,0,1,,0.83,5.5,1,0,-1,1.68,"LINESTRING (0, 0)"
223,89,5965,1,1065.293,0.661942177,1,1201,56.07910555,34.84602728,0,1,,0.83,5.5,1,0,-1,1.834286,"LINESTRING (0, 0)"
224,90,91,1,946.973,0.58842156,1,2161,64.16848538,39.87254737,0,1,,0.83,5.5,1,0,-1,1.425,"LINESTRING (0, 0)"
225,90,4474,1,1534.977,0.953790193,1,99999,40.36437721,25.08132353,0,1,,0.83,5.5,1,0,-1,3.672,"LINESTRING (0, 0)"
226,90,5601,1,1611.259,1.001189616,1,2161,64.42393936,40.0312795,0,1,,0.83,5.5,1,0,-1,2.415,"LINESTRING (0, 0)"
227,91,90,1,946.973,0.58842156,1,2161,64.16848538,39.87254737,0,1,,0.83,5.5,1,0,-1,1.425,"LINESTRING (0, 0)"
228,91,93,1,1322.808,0.82195453,1,1201,56.44672624,35.07445676,0,1,,0.83,5.5,1,0,-1,2.262857,"LINESTRING (0, 0)"
229,91,5966,1,790.765,0.491358439,1,2161,64.43593646,40.03873418,0,1,,0.83,5.5,1,0,-1,1.185,"LINESTRING (0, 0)"
230,92,93,1,1349.522,0.838553835,1,1201,56.30694915,34.98760309,0,1,,0.83,5.5,1,0,-1,2.314286,"LINESTRING (0, 0)"
231,92,125,1,1529.296,0.950260185,1,1201,56.30098533,34.98389733,0,1,,0.83,5.5,1,0,-1,2.622857,"LINESTRING (0, 0)"
232,92,4475,1,721.022,0.448022161,1,1201,56.40683985,35.04967244,0,1,,0.83,5.5,1,0,-1,1.234286,"LINESTRING (0, 0)"
233,92,5760,1,505.621,0.314178226,1,99999,39.88804412,24.78534314,0,1,,0.83,5.5,1,0,-1,1.224,"LINESTRING (0, 0)"
234,93,91,1,1322.808,0.82195453,1,1201,56.44672624,35.07445676,0,1,,0.83,5.5,1,0,-1,2.262857,"LINESTRING (0, 0)"
235,93,92,1,1349.522,0.838553835,1,1201,56.30694915,34.98760309,0,1,,0.83,5.5,1,0,-1,2.314286,"LINESTRING (0, 0)"
236,93,4474,1,927.707,0.576450226,1,99999,40.13430063,24.93836022,0,1,,0.83,5.5,1,0,-1,2.232,"LINESTRING (0, 0)"
237,93,5967,1,871.761,0.541687004,1,99999,40.31493815,25.05060345,0,1,,0.83,5.5,1,0,-1,2.088,"LINESTRING (0, 0)"
238,94,95,1,966.926,0.600819776,1,99999,40.10599714,24.9207732,0,1,,0.83,5.5,1,0,-1,2.328,"LINESTRING (0, 0)"
239,94,129,1,1156.034,0.718326003,1,99999,40.09594305,24.91452586,0,1,,0.83,5.5,1,0,-1,2.784,"LINESTRING (0, 0)"
240,94,5756,1,1135.331,0.705461759,1,99999,40.06871911,24.89760965,0,1,,0.83,5.5,1,0,-1,2.736,"LINESTRING (0, 0)"
241,94,6712,1,501.288,0.311485826,1,99999,40.3371415,25.0644,0,1,,0.83,5.5,1,0,-1,1.2,"LINESTRING (0, 0)"
242,95,94,1,966.926,0.600819776,1,99999,40.10599714,24.9207732,0,1,,0.83,5.5,1,0,-1,2.328,"LINESTRING (0, 0)"
243,95,97,1,918.008,0.570423549,1,1201,56.20493493,34.92421423,0,1,,0.83,5.5,1,0,-1,1.577143,"LINESTRING (0, 0)"
244,95,6149,1,692.699,0.43042307,1,1201,56.5472348,35.13691004,0,1,,0.83,5.5,1,0,-1,1.182857,"LINESTRING (0, 0)"
245,95,6150,1,1582.644,0.983409085,1,99999,40.30082745,25.04183544,0,1,,0.83,5.5,1,0,-1,3.792,"LINESTRING (0, 0)"
246,96,97,1,590.153,0.36670396,1,1201,56.34148293,35.00906144,0,1,,0.83,5.5,1,0,-1,1.011429,"LINESTRING (0, 0)"
247,96,100,1,1222.848,0.759842285,1,1201,56.45837942,35.08169773,0,1,,0.83,5.5,1,0,-1,2.091429,"LINESTRING (0, 0)"
248,96,133,1,1671.504,1.038624112,1,1201,56.37763075,35.03152271,0,1,,0.83,5.5,1,0,-1,2.862857,"LINESTRING (0, 0)"
249,96,5725,1,1055.765,0.656021754,1,99999,40.07275578,24.90011792,0,1,,0.83,5.5,1,0,-1,2.544,"LINESTRING (0, 0)"
250,97,95,1,918.008,0.570423549,1,1201,56.20493493,34.92421423,0,1,,0.83,5.5,1,0,-1,1.577143,"LINESTRING (0, 0)"
251,97,96,1,590.153,0.36670396,1,1201,56.34148293,35.00906144,0,1,,0.83,5.5,1,0,-1,1.011429,"LINESTRING (0, 0)"
252,97,130,1,926.299,0.575575336,1,1201,56.10273311,34.86070881,0,1,,0.83,5.5,1,0,-1,1.594286,"LINESTRING (0, 0)"
253,98,99,1,509.257,0.316437531,1,1201,56.24482106,34.94899838,0,1,,0.83,5.5,1,0,-1,0.874286,"LINESTRING (0, 0)"
254,98,5634,1,1281.397,0.796222935,1,99999,40.27741109,25.02728516,0,1,,0.83,5.5,1,0,-1,3.072,"LINESTRING (0, 0)"
255,98,5716,1,1429.296,0.888123085,1,1201,56.29915999,34.98276311,0,1,,0.83,5.5,1,0,-1,2.451429,"LINESTRING (0, 0)"
256,98,5721,1,1653.273,1.027295897,1,99999,40.31330863,25.04959091,0,1,,0.83,5.5,1,0,-1,3.96,"LINESTRING (0, 0)"
257,99,98,1,509.257,0.316437531,1,1201,56.24482106,34.94899838,0,1,,0.83,5.5,1,0,-1,0.874286,"LINESTRING (0, 0)"
258,99,6702,1,1401.912,0.871107461,1,1201,56.40382645,35.0478,0,1,,0.83,5.5,1,0,-1,2.4,"LINESTRING (0, 0)"
259,99,6706,1,1388.503,0.862775498,1,1201,56.26624052,34.96230785,0,1,,0.83,5.5,1,0,-1,2.382857,"LINESTRING (0, 0)"
260,100,96,1,1222.848,0.759842285,1,1201,56.45837942,35.08169773,0,1,,0.83,5.5,1,0,-1,2.091429,"LINESTRING (0, 0)"
261,100,101,1,1289.839,0.801468549,1,1201,56.31985914,34.995625,0,1,,0.83,5.5,1,0,-1,2.211429,"LINESTRING (0, 0)"
262,100,5763,1,1557.975,0.968080484,1,1201,56.25377734,34.95456357,0,1,,0.83,5.5,1,0,-1,2.674286,"LINESTRING (0, 0)"
263,101,100,1,1289.839,0.801468549,1,1201,56.31985914,34.995625,0,1,,0.83,5.5,1,0,-1,2.211429,"LINESTRING (0, 0)"
264,101,131,1,1022.416,0.635299652,1,99999,40.32879817,25.05921569,0,1,,0.83,5.5,1,0,-1,2.448,"LINESTRING (0, 0)"
265,101,6158,1,544.867,0.338564553,1,1201,56.83458981,35.3154646,0,1,,0.83,5.5,1,0,-1,0.925714,"LINESTRING (0, 0)"
266,101,6159,1,729.435,0.453249755,1,99999,40.20236037,24.98065068,0,1,,0.83,5.5,1,0,-1,1.752,"LINESTRING (0, 0)"
267,102,103,1,1977.631,1.228842552,1,1201,56.25950212,34.95812079,0,1,,0.83,5.5,1,0,-1,3.394286,"LINESTRING (0, 0)"
268,102,5788,1,1785.436,1.109418153,1,99999,40.13091581,24.93625698,0,1,,0.83,5.5,1,0,-1,4.296,"LINESTRING (0, 0)"
269,102,5794,1,295.484,0.183605189,1,1201,55.47896158,34.47311418,0,1,,0.83,5.5,1,0,-1,0.514286,"LINESTRING (0, 0)"
270,103,102,1,1977.631,1.228842552,1,1201,56.25950212,34.95812079,0,1,,0.83,5.5,1,0,-1,3.394286,"LINESTRING (0, 0)"
271,103,104,1,799.65,0.49687932,1,99999,40.21589784,24.9890625,0,1,,0.83,5.5,1,0,-1,1.92,"LINESTRING (0, 0)"
272,103,4391,1,483.441,0.300396218,1,1201,56.73070331,35.25091237,0,1,,0.83,5.5,1,0,-1,0.822857,"LINESTRING (0, 0)"
273,104,32,1,740.284,0.459991009,1,99999,40.24894096,25.00959459,0,1,,0.83,5.5,1,0,-1,1.776,"LINESTRING (0, 0)"
274,104,103,1,799.65,0.49687932,1,99999,40.21589784,24.9890625,0,1,,0.83,5.5,1,0,-1,1.92,"LINESTRING (0, 0)"
275,105,39,1,1209.603,0.751612226,1,99999,40.22029942,24.99179752,0,1,,0.83,5.5,1,0,-1,2.904,"LINESTRING (0, 0)"
276,105,5826,1,801.009,0.497723763,1,99999,40.2842445,25.03153125,0,1,,0.83,5.5,1,0,-1,1.92,"LINESTRING (0, 0)"
277,106,40,1,149.896,0.093141027,1,1201,56.28781541,34.9757139,0,1,,0.83,5.5,1,0,-1,0.257143,"LINESTRING (0, 0)"
278,106,114,1,555.985,0.345472955,1,1201,55.92305624,34.7490625,0,1,,0.83,5.5,1,0,-1,0.96,"LINESTRING (0, 0)"
279,106,5926,1,1179.465,0.732885347,1,1201,56.30136593,34.98413383,0,1,,0.83,5.5,1,0,-1,2.022857,"LINESTRING (0, 0)"
280,107,108,1,2175.294,1.351664608,1,1201,56.20530409,34.92444362,0,1,,0.83,5.5,1,0,-1,3.737143,"LINESTRING (0, 0)"
281,107,111,1,1336.907,0.830715239,1,1201,56.19688225,34.91921051,0,1,,0.83,5.5,1,0,-1,2.297143,"LINESTRING (0, 0)"
282,107,5825,1,614.056,0.381556591,1,1201,56.70144321,35.23273094,0,1,,0.83,5.5,1,0,-1,1.045714,"LINESTRING (0, 0)"
283,108,40,1,950.728,0.590754808,1,1201,56.37007903,35.02683027,0,1,,0.83,5.5,1,0,-1,1.628571,"LINESTRING (0, 0)"
284,108,107,1,2175.294,1.351664608,1,1201,56.20530409,34.92444362,0,1,,0.83,5.5,1,0,-1,3.737143,"LINESTRING (0, 0)"
285,108,5826,1,984.667,0.611843518,1,1201,56.59514249,35.16667857,0,1,,0.83,5.5,1,0,-1,1.68,"LINESTRING (0, 0)"
286,109,110,1,1494.171,0.928434528,1,99999,40.3461268,25.06998322,0,1,,0.83,5.5,1,0,-1,3.576,"LINESTRING (0, 0)"
287,109,111,1,2152.978,1.337798093,1,99999,40.28922808,25.03462791,0,1,,0.83,5.5,1,0,-1,5.16,"LINESTRING (0, 0)"
288,110,109,1,1494.171,0.928434528,1,99999,40.3461268,25.06998322,0,1,,0.83,5.5,1,0,-1,3.576,"LINESTRING (0, 0)"
289,110,112,1,3124.328,1.941366814,1,1201,56.40504004,35.04855409,0,1,,0.83,5.5,1,0,-1,5.348571,"LINESTRING (0, 0)"
290,110,5860,1,1465.633,0.910701843,1,99999,40.1139764,24.92573129,0,1,,0.83,5.5,1,0,-1,3.528,"LINESTRING (0, 0)"
291,110,5907,1,1724.582,1.071605242,1,1201,56.47696045,35.09324347,0,1,,0.83,5.5,1,0,-1,2.948571,"LINESTRING (0, 0)"
292,111,107,1,1336.907,0.830715239,1,1201,56.19688225,34.91921051,0,1,,0.83,5.5,1,0,-1,2.297143,"LINESTRING (0, 0)"
293,111,109,1,2152.978,1.337798093,1,99999,40.28922808,25.03462791,0,1,,0.83,5.5,1,0,-1,5.16,"LINESTRING (0, 0)"
294,111,5907,1,1013.631,0.629840908,1,1201,56.529384,35.12581804,0,1,,0.83,5.5,1,0,-1,1.731429,"LINESTRING (0, 0)"
295,111,5920,1,993.069,0.617064278,1,1201,56.50150863,35.10849704,0,1,,0.83,5.5,1,0,-1,1.697143,"LINESTRING (0, 0)"
296,112,110,1,3124.328,1.941366814,1,1201,56.40504004,35.04855409,0,1,,0.83,5.5,1,0,-1,5.348571,"LINESTRING (0, 0)"
297,112,113,1,353.423,0.219606803,1,1201,56.87777708,35.3423,0,1,,0.83,5.5,1,0,-1,0.6,"LINESTRING (0, 0)"
298,112,6484,1,204.784,0.127246839,1,1201,57.67426348,35.83721493,0,1,,0.83,5.5,1,0,-1,0.342857,"LINESTRING (0, 0)"
299,113,112,1,353.423,0.219606803,1,1201,56.87777708,35.3423,0,1,,0.83,5.5,1,0,-1,0.6,"LINESTRING (0, 0)"
300,113,5861,1,493.163,0.306437186,1,1201,56.69049589,35.22592857,0,1,,0.83,5.5,1,0,-1,0.84,"LINESTRING (0, 0)"
301,113,6987,1,358.455,0.222733542,1,99999,40.06083123,24.89270833,0,1,,0.83,5.5,1,0,-1,0.864,"LINESTRING (0, 0)"
302,114,106,1,555.985,0.345472955,1,1201,55.92305624,34.7490625,0,1,,0.83,5.5,1,0,-1,0.96,"LINESTRING (0, 0)"
303,114,116,1,265.104,0.164727938,1,1201,55.30552262,34.36534394,0,1,,0.83,5.5,1,0,-1,0.462857,"LINESTRING (0, 0)"
304,115,116,1,844.019,0.52444893,1,99999,40.42599814,25.1196131,0,1,,0.83,5.5,1,0,-1,2.016,"LINESTRING (0, 0)"
305,115,5923,1,847.586,0.52666536,1,99999,40.11923686,24.929,0,1,,0.83,5.5,1,0,-1,2.04,"LINESTRING (0, 0)"
306,116,114,1,265.104,0.164727938,1,1201,55.30552262,34.36534394,0,1,,0.83,5.5,1,0,-1,0.462857,"LINESTRING (0, 0)"
307,116,115,1,844.019,0.52444893,1,99999,40.42599814,25.1196131,0,1,,0.83,5.5,1,0,-1,2.016,"LINESTRING (0, 0)"
308,116,5509,1,1188.39,0.738431083,1,1201,56.25069302,34.95264706,0,1,,0.83,5.5,1,0,-1,2.04,"LINESTRING (0, 0)"
309,117,118,1,307.226,0.190901327,1,1201,55.82282008,34.68677848,0,1,,0.83,5.5,1,0,-1,0.531429,"LINESTRING (0, 0)"
310,117,5923,1,680.315,0.422728012,1,1201,56.35300642,35.01622182,0,1,,0.83,5.5,1,0,-1,1.165714,"LINESTRING (0, 0)"
311,118,117,1,307.226,0.190901327,1,1201,55.82282008,34.68677848,0,1,,0.83,5.5,1,0,-1,0.531429,"LINESTRING (0, 0)"
312,118,5498,1,136.502,0.084818384,1,1201,54.91953217,34.1255,0,1,,0.83,5.5,1,0,-1,0.24,"LINESTRING (0, 0)"
313,119,120,1,268.682,0.166951203,1,1201,56.05195858,34.8291589,0,1,,0.83,5.5,1,0,-1,0.462857,"LINESTRING (0, 0)"
314,119,5928,1,878.894,0.546119244,1,1201,56.25612331,34.95602129,0,1,,0.83,5.5,1,0,-1,1.508571,"LINESTRING (0, 0)"
315,119,5929,1,2059.519,1.279725381,1,1201,56.31374111,34.99182342,0,1,,0.83,5.5,1,0,-1,3.531429,"LINESTRING (0, 0)"
316,120,82,1,1515.364,0.941603244,1,1201,56.15510911,34.89325383,0,1,,0.83,5.5,1,0,-1,2.605714,"LINESTRING (0, 0)"
317,120,119,1,268.682,0.166951203,1,1201,56.05195858,34.8291589,0,1,,0.83,5.5,1,0,-1,0.462857,"LINESTRING (0, 0)"
318,120,6561,1,1215.51,0.755282664,1,1201,56.11958704,34.87118138,0,1,,0.83,5.5,1,0,-1,2.091429,"LINESTRING (0, 0)"
319,121,87,1,1772.846,1.101595092,1,99999,40.29819183,25.04019774,0,1,,0.83,5.5,1,0,-1,4.248,"LINESTRING (0, 0)"
320,121,122,1,1844.305,1.145997642,1,99999,40.32763327,25.05849185,0,1,,0.83,5.5,1,0,-1,4.416,"LINESTRING (0, 0)"
321,121,5586,1,1951.523,1.212619798,1,99999,40.2649234,25.01952564,0,1,,0.83,5.5,1,0,-1,4.68,"LINESTRING (0, 0)"
322,121,5965,1,997.33,0.619711939,1,99999,40.12607656,24.93325,0,1,,0.83,5.5,1,0,-1,2.4,"LINESTRING (0, 0)"
323,122,88,1,1103.035,0.685393961,1,1201,56.4823196,35.0965735,0,1,,0.83,5.5,1,0,-1,1.885714,"LINESTRING (0, 0)"
324,122,121,1,1844.305,1.145997642,1,99999,40.32763327,25.05849185,0,1,,0.83,5.5,1,0,-1,4.416,"LINESTRING (0, 0)"
325,122,5541,1,565.405,0.35132627,1,1201,55.87281796,34.7178458,0,1,,0.83,5.5,1,0,-1,0.977143,"LINESTRING (0, 0)"
326,122,5589,1,840.567,0.522303957,1,1201,56.36492066,35.023625,0,1,,0.83,5.5,1,0,-1,1.44,"LINESTRING (0, 0)"
327,123,89,1,653.707,0.406194572,1,1201,56.64812212,35.19959867,0,1,,0.83,5.5,1,0,-1,1.114286,"LINESTRING (0, 0)"
328,123,124,1,372.353,0.231369356,1,1201,56.6850831,35.22256522,0,1,,0.83,5.5,1,0,-1,0.634286,"LINESTRING (0, 0)"
329,123,5540,1,919.025,0.571055483,1,99999,40.19086124,24.97350543,0,1,,0.83,5.5,1,0,-1,2.208,"LINESTRING (0, 0)"
330,123,5952,1,1093.464,0.679446819,1,99999,40.36136132,25.07944954,0,1,,0.83,5.5,1,0,-1,2.616,"LINESTRING (0, 0)"
331,124,123,1,372.353,0.231369356,1,1201,56.6850831,35.22256522,0,1,,0.83,5.5,1,0,-1,0.634286,"LINESTRING (0, 0)"
332,124,5538,1,2595.194,1.612578291,1,1201,56.22278009,34.93530273,0,1,,0.83,5.5,1,0,-1,4.457143,"LINESTRING (0, 0)"
333,125,92,1,1529.296,0.950260185,1,1201,56.30098533,34.98389733,0,1,,0.83,5.5,1,0,-1,2.622857,"LINESTRING (0, 0)"
334,125,128,1,1507.891,0.936959739,1,1201,56.24823817,34.95112168,0,1,,0.83,5.5,1,0,-1,2.588571,"LINESTRING (0, 0)"
335,125,5967,1,647.986,0.402639709,1,99999,40.10883805,24.92253846,0,1,,0.83,5.5,1,0,-1,1.56,"LINESTRING (0, 0)"
336,125,5970,1,856.875,0.532437276,1,1201,56.12221289,34.87281301,0,1,,0.83,5.5,1,0,-1,1.474286,"LINESTRING (0, 0)"
337,126,127,1,751.874,0.467192699,1,4250,64.53444817,40.09994667,0,1,,0.83,5.5,1,0,-1,1.125,"LINESTRING (0, 0)"
338,126,5831,1,475.833,0.295668827,1,4250,63.81475669,39.65275,0,1,,0.83,5.5,1,0,-1,0.72,"LINESTRING (0, 0)"
339,126,7066,1,350.147,0.217571192,1,99999,40.25039807,25.0105,0,1,,0.83,5.5,1,0,-1,0.84,"LINESTRING (0, 0)"
340,127,126,1,751.874,0.467192699,1,4250,64.53444817,40.09994667,0,1,,0.83,5.5,1,0,-1,1.125,"LINESTRING (0, 0)"
341,127,5832,1,336.843,0.209304472,1,2125,55.80390184,34.6750232,0,1,,0.83,5.5,1,0,-1,0.582857,"LINESTRING (0, 0)"
342,127,6752,1,215.338,0.133804788,1,4250,63.00946489,39.15236364,0,1,,0.83,5.5,1,0,-1,0.33,"LINESTRING (0, 0)"
343,128,125,1,1507.891,0.936959739,1,1201,56.24823817,34.95112168,0,1,,0.83,5.5,1,0,-1,2.588571,"LINESTRING (0, 0)"
344,128,129,1,1990.198,1.236651321,1,2161,64.38000501,40.0039799,0,1,,0.83,5.5,1,0,-1,2.985,"LINESTRING (0, 0)"
345,128,6149,1,1543.445,0.959051963,1,1201,56.45290401,35.07829545,0,1,,0.83,5.5,1,0,-1,2.64,"LINESTRING (0, 0)"
346,128,6153,1,1311.283,0.814793229,1,2161,64.43664682,40.03917557,0,1,,0.83,5.5,1,0,-1,1.965,"LINESTRING (0, 0)"
347,129,94,1,1156.034,0.718326003,1,99999,40.09594305,24.91452586,0,1,,0.83,5.5,1,0,-1,2.784,"LINESTRING (0, 0)"
348,129,128,1,1990.198,1.236651321,1,2161,64.38000501,40.0039799,0,1,,0.83,5.5,1,0,-1,2.985,"LINESTRING (0, 0)"
349,129,5759,1,1450.641,0.901386249,1,2161,64.40205757,40.01768276,0,1,,0.83,5.5,1,0,-1,2.175,"LINESTRING (0, 0)"
350,129,5760,1,721.772,0.448488189,1,99999,40.33251911,25.06152778,0,1,,0.83,5.5,1,0,-1,1.728,"LINESTRING (0, 0)"
351,130,97,1,926.299,0.575575336,1,1201,56.10273311,34.86070881,0,1,,0.83,5.5,1,0,-1,1.594286,"LINESTRING (0, 0)"
352,130,5724,1,1725.476,1.072160748,1,1201,56.17960894,34.90847735,0,1,,0.83,5.5,1,0,-1,2.965714,"LINESTRING (0, 0)"
353,130,5756,1,508.999,0.316277218,1,1201,56.21632628,34.93129251,0,1,,0.83,5.5,1,0,-1,0.874286,"LINESTRING (0, 0)"
354,131,101,1,1022.416,0.635299652,1,99999,40.32879817,25.05921569,0,1,,0.83,5.5,1,0,-1,2.448,"LINESTRING (0, 0)"
355,131,132,1,1194.574,0.742273641,1,99999,40.3881454,25.09609244,0,1,,0.83,5.5,1,0,-1,2.856,"LINESTRING (0, 0)"
356,132,131,1,1194.574,0.742273641,1,99999,40.3881454,25.09609244,0,1,,0.83,5.5,1,0,-1,2.856,"LINESTRING (0, 0)"
357,132,134,1,3223.066,2.002719743,1,1201,56.380533,35.03332609,0,1,,0.83,5.5,1,0,-1,5.52,"LINESTRING (0, 0)"
358,132,136,1,2137.188,1.327986645,1,1201,56.25289197,34.95401343,0,1,,0.83,5.5,1,0,-1,3.668571,"LINESTRING (0, 0)"
359,132,5762,1,760.93,0.472819835,1,1201,56.39583252,35.04283279,0,1,,0.83,5.5,1,0,-1,1.302857,"LINESTRING (0, 0)"
360,133,96,1,1671.504,1.038624112,1,1201,56.37763075,35.03152271,0,1,,0.83,5.5,1,0,-1,2.862857,"LINESTRING (0, 0)"
361,133,6136,1,312.892,0.194422015,1,1201,56.85232962,35.32648764,0,1,,0.83,5.5,1,0,-1,0.531429,"LINESTRING (0, 0)"
362,133,6159,1,675.341,0.419637313,1,99999,39.95784136,24.82871324,0,1,,0.83,5.5,1,0,-1,1.632,"LINESTRING (0, 0)"
363,134,132,1,3223.066,2.002719743,1,1201,56.380533,35.03332609,0,1,,0.83,5.5,1,0,-1,5.52,"LINESTRING (0, 0)"
364,134,6139,1,748.494,0.465092465,1,1201,56.21380808,34.92972776,0,1,,0.83,5.5,1,0,-1,1.285714,"LINESTRING (0, 0)"
365,134,6158,1,902.073,0.560522002,1,1201,56.45664485,35.08061991,0,1,,0.83,5.5,1,0,-1,1.542857,"LINESTRING (0, 0)"
366,135,136,1,150.3,0.093392061,1,1201,56.43952244,35.06998052,0,1,,0.83,5.5,1,0,-1,0.257143,"LINESTRING (0, 0)"
367,135,6175,1,871.852,0.541743549,1,1201,4.521287748,2.809404941,0,1,,0.83,5.5,1,0,-1,18.62,"LINESTRING (0, 0)"
