link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,lanes,capacity,free_speed,vdf_free_speed_mph,vdf_toll,link_type,allowed_uses,vdf_alpha,vdf_beta,vdf_plf,ref_volume,ref_cost,vdf_fftt,geometry
167,161,1140,1,170,0.10563307,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.425,"LINESTRING (153.443169 -28.108168, 153.44198 -28.107021)"
168,162,2092,1,280,0.17398388,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.7,"LINESTRING (153.435492 -28.112007, 153.43817 -28.111175)"
169,163,1140,1,700,0.4349597,1,1800,24,14.912904,24,5,,0,4,1,0,-1,1.75,"LINESTRING (153.434856 -28.107641, 153.44198 -28.107021)"
170,164,2926,1,460,0.28583066,1,1800,24,14.912904,24,5,,0,4,1,0,-1,1.15,"LINESTRING (153.425747 -28.111766, 153.42407 -28.107927)"
171,165,3412,1,180,0.11184678,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.45,"LINESTRING (153.423599 -28.105474, 153.422066 -28.104632)"
172,166,2538,1,100,0.0621371,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.25,"LINESTRING (153.336359 -27.927205, 153.33722 -27.926788)"
173,166,3889,1,110,0.06835081,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.275,"LINESTRING (153.336359 -27.927205, 153.335219 -27.927288)"
174,167,2188,1,230,0.14291533,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.575,"LINESTRING (153.33418 -27.912709, 153.336132 -27.911599)"
175,168,2190,1,230,0.14291533,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.575,"LINESTRING (153.337431 -27.914295, 153.3398 -27.914281)"
176,169,2441,1,320,0.19883872,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.8,"LINESTRING (153.33501 -27.897912, 153.337316 -27.899984)"
177,170,3310,1,810,0.50331051,1,1800,24,14.912904,24,5,,0,4,1,0,-1,2.025,"LINESTRING (153.343608 -27.901637, 153.342216 -27.908868)"
178,171,2987,1,360,0.22369356,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.9,"LINESTRING (153.35674 -27.884726, 153.360002 -27.886172)"
179,172,3361,1,250,0.15534275,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.625,"LINESTRING (153.345142 -27.885315, 153.345657 -27.887489)"
180,173,3362,1,320,0.19883872,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.8,"LINESTRING (153.349941 -27.881515, 153.351734 -27.883955)"
181,174,2828,1,300,0.1864113,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.75,"LINESTRING (153.338386 -27.888463, 153.33538 -27.888047)"
182,175,2829,1,280,0.17398388,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.7,"LINESTRING (153.335291 -27.88649, 153.337971 -27.885505)"
183,176,2563,1,670,0.41631857,1,1800,24,14.912904,24,5,,0,4,1,0,-1,1.675,"LINESTRING (153.326954 -27.889285, 153.328466 -27.895206)"
184,177,2826,1,270,0.16777017,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.675,"LINESTRING (153.329099 -27.90327, 153.326401 -27.903615)"
185,178,3289,1,250,0.15534275,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.625,"LINESTRING (153.323991 -27.898751, 153.326278 -27.897813)"
186,179,3291,1,160,0.09941936,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.4,"LINESTRING (153.323736 -27.903874, 153.325002 -27.902919)"
187,180,2823,1,200,0.1242742,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.5,"LINESTRING (153.320435 -27.907301, 153.319461 -27.905727)"
188,181,3289,1,180,0.11184678,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.45,"LINESTRING (153.328057 -27.897323, 153.326278 -27.897813)"
189,182,2112,1,170,0.10563307,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.425,"LINESTRING (153.325125 -27.912458, 153.32688 -27.912466)"
190,183,3732,1,150,0.09320565,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.375,"LINESTRING (153.326996 -27.921659, 153.328491 -27.921963)"
191,184,2112,1,530,0.32932663,1,1800,24,14.912904,24,5,,0,4,1,0,-1,1.325,"LINESTRING (153.329833 -27.908523, 153.32688 -27.912466)"
192,185,3637,1,170,0.10563307,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.425,"LINESTRING (153.334212 -27.923541, 153.335672 -27.92274)"
193,186,2184,1,150,0.09320565,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.375,"LINESTRING (153.329292 -27.915711, 153.327829 -27.915414)"
194,187,3304,1,160,0.09941936,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.4,"LINESTRING (153.317849 -27.901772, 153.316306 -27.902115)"
195,188,3627,1,200,0.1242742,1,400,40,24.85484,24,1,,0.667,4,1,0,-1,0.3,"LINESTRING (153.322293 -27.88087, 153.323734 -27.882097)"
196,189,3435,1,140,0.08699194,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.35,"LINESTRING (153.331443 -27.919263, 153.332844 -27.91906)"
197,190,2198,1,680,0.42253228,1,1800,24,14.912904,24,5,,0,4,1,0,-1,1.7,"LINESTRING (153.344293 -28.075191, 153.345206 -28.069167)"
198,191,3280,1,290,0.18019759,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.725,"LINESTRING (153.346844 -28.077637, 153.346497 -28.080201)"
199,192,2193,1,660,0.41010486,1,1800,24,14.912904,24,5,,0,4,1,0,-1,1.65,"LINESTRING (153.334099 -28.078792, 153.340668 -28.077717)"
200,193,2542,1,630,0.39146373,1,1800,24,14.912904,24,5,,0,4,1,0,-1,1.575,"LINESTRING (153.348752 -28.065897, 153.352037 -28.060998)"
201,194,2481,1,380,0.23612098,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.95,"LINESTRING (153.324313 -28.047093, 153.325812 -28.050214)"
202,195,3313,1,780,0.48466938,1,1800,24,14.912904,24,5,,0,4,1,0,-1,1.95,"LINESTRING (153.331329 -28.069098, 153.336635 -28.074363)"
203,196,3015,1,760,0.47224196,1,1800,24,14.912904,24,5,,0,4,1,0,-1,1.9,"LINESTRING (153.316134 -28.055196, 153.320506 -28.049587)"
204,197,2515,1,480,0.29825808,1,1800,24,14.912904,24,5,,0,4,1,0,-1,1.2,"LINESTRING (153.341323 -28.057182, 153.33649 -28.056265)"
205,198,1362,1,570,0.35418147,1,1800,24,14.912904,24,5,,0,4,1,0,-1,1.425,"LINESTRING (153.338408 -28.034072, 153.344021 -28.032669)"
206,199,3162,1,270,0.16777017,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.675,"LINESTRING (153.34999 -28.048864, 153.352495 -28.049762)"
207,200,1906,1,610,0.37903631,1,1800,24,14.912904,24,5,,0,4,1,0,-1,1.525,"LINESTRING (153.346152 -28.046315, 153.35171 -28.043862)"
208,201,3014,1,260,0.16155646,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.65,"LINESTRING (153.348555 -28.032318, 153.351134 -28.032908)"
209,202,2017,1,290,0.18019759,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.725,"LINESTRING (153.347513 -28.02467, 153.349269 -28.022542)"
210,202,2197,1,380,0.23612098,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.95,"LINESTRING (153.347513 -28.02467, 153.344645 -28.022348)"
211,203,1352,1,240,0.14912904,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.6,"LINESTRING (153.344044 -28.019869, 153.346334 -28.020743)"
212,204,4706,1,80,0.04970968,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.2,"LINESTRING (153.352188 -28.010904, 153.353011 -28.01112)"
213,205,2734,1,200,0.1242742,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.5,"LINESTRING (153.353598 -28.007443, 153.351709 -28.006807)"
214,206,3236,1,230,0.14291533,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.575,"LINESTRING (153.355129 -28.014315, 153.352777 -28.014506)"
215,207,2203,1,350,0.21747985,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.875,"LINESTRING (153.360332 -28.004995, 153.358214 -28.002427)"
216,208,3963,1,330,0.20505243,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.825,"LINESTRING (153.386399 -28.018982, 153.3835958 -28.01731135)"
217,209,1367,1,220,0.13670162,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.55,"LINESTRING (153.351847 -28.019251, 153.352132 -28.021194)"
218,210,1983,1,180,0.11184678,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.45,"LINESTRING (153.355097 -28.020356, 153.355086 -28.021954)"
219,211,3394,1,190,0.11806049,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.475,"LINESTRING (153.359254 -28.012848, 153.35729 -28.012989)"
220,212,3295,1,240,0.14912904,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.6,"LINESTRING (153.353062 -28.025028, 153.354438 -28.023221)"
221,213,2205,1,420,0.26097582,1,1800,24,14.912904,24,5,,0,4,1,0,-1,1.05,"LINESTRING (153.361208 -28.028953, 153.3586 -28.025924)"
222,214,3296,1,270,0.16777017,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.675,"LINESTRING (153.363002 -28.023839, 153.361554 -28.021812)"
223,215,3317,1,230,0.14291533,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.575,"LINESTRING (153.373784 -28.03026, 153.375944 -28.029406)"
224,216,3317,1,490,0.30447179,1,1800,24,14.912904,24,5,,0,4,1,0,-1,1.225,"LINESTRING (153.375545 -28.024971, 153.375944 -28.029406)"
225,217,2209,1,390,0.24233469,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.975,"LINESTRING (153.365703 -28.043659, 153.368454 -28.046129)"
226,218,3569,1,650,0.40389115,1,1800,24,14.912904,24,5,,0,4,1,0,-1,1.625,"LINESTRING (153.383041 -28.038014, 153.382238 -28.043838)"
227,219,3320,1,220,0.13670162,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.55,"LINESTRING (153.365151 -28.049278, 153.367327 -28.048713)"
228,220,3318,1,250,0.15534275,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.625,"LINESTRING (153.368219 -28.053134, 153.370257 -28.051738)"
229,221,2208,1,130,0.08077823,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.325,"LINESTRING (153.359371 -28.057951, 153.359901 -28.056878)"
230,222,3161,1,170,0.10563307,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.425,"LINESTRING (153.362161 -28.051805, 153.360459 -28.051945)"
231,223,2549,1,220,0.13670162,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.55,"LINESTRING (153.362841 -28.060634, 153.360702 -28.061112)"
232,224,2518,1,230,0.14291533,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.575,"LINESTRING (153.358843 -28.045076, 153.356756 -28.044234)"
233,225,3163,1,440,0.27340324,1,1800,24,14.912904,24,5,,0,4,1,0,-1,1.1,"LINESTRING (153.372912 -28.015686, 153.369198 -28.013499)"
234,225,3962,1,900,0.5592339,1,1800,24,14.912904,24,5,,0,4,1,0,-1,2.25,"LINESTRING (153.372912 -28.015686, 153.3820161 -28.01495013)"
235,226,3319,1,400,0.2485484,1,1800,24,14.912904,24,5,,0,4,1,0,-1,1,"LINESTRING (153.3725 -28.05014, 153.368468 -28.049877)"
236,227,1356,1,570,0.35418147,1,1800,24,14.912904,24,5,,0,4,1,0,-1,1.425,"LINESTRING (153.355649 -28.037853, 153.352568 -28.033475)"
237,228,3378,1,130,0.08077823,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.325,"LINESTRING (153.344981 -28.008689, 153.346233 -28.009045)"
238,229,2735,1,210,0.13048791,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.525,"LINESTRING (153.348894 -28.00598, 153.348644 -28.004068)"
239,230,3163,1,340,0.21126614,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.85,"LINESTRING (153.36622 -28.015103, 153.369198 -28.013499)"
240,231,3568,1,380,0.23612098,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.95,"LINESTRING (153.373604 -28.036465, 153.376404 -28.038774)"
241,232,3183,1,310,0.19262501,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.775,"LINESTRING (153.348523 -27.98536, 153.350282 -27.98304)"
242,233,2912,1,180,0.11184678,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.45,"LINESTRING (153.396045 -27.995439, 153.395492 -27.99696)"
243,234,2171,1,130,0.08077823,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.325,"LINESTRING (153.395609 -28.002969, 153.395406 -28.004086)"
244,235,3305,1,130,0.08077823,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.325,"LINESTRING (153.394441 -28.005191, 153.394606 -28.006392)"
245,236,2035,1,190,0.11806049,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.475,"LINESTRING (153.389301 -28.007261, 153.390137 -28.005754)"
246,237,4650,1,90,0.05592339,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.225,"LINESTRING (153.392218 -28.009398, 153.3923638 -28.00859995)"
247,238,3262,1,290,0.18019759,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.725,"LINESTRING (153.39501 -28.018731, 153.392046 -28.018292)"
248,239,3263,1,210,0.13048791,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.525,"LINESTRING (153.390829 -28.023663, 153.389445 -28.022248)"
249,240,1826,1,250,0.15534275,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.625,"LINESTRING (153.388759 -28.002603, 153.390528 -28.000944)"
250,241,2034,1,220,0.13670162,1,100,24,14.912904,24,5,,0,4,1,0,-1,0.55,"LINESTRING (153.388176 -27.999366, 153.38901 -27.997512)"
251,241,2487,1,200,0.1242742,1,100,24,14.912904,24,5,,0,4,1,0,-1,0.5,"LINESTRING (153.388176 -27.999366, 153.386277 -27.999972)"
252,242,1646,1,170,0.10563307,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.425,"LINESTRING (153.397052 -27.998593, 153.397978 -27.997339)"
253,243,2241,1,120,0.07456452,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.3,"LINESTRING (153.393912 -27.998918, 153.395071 -27.999357)"
254,244,2494,1,240,0.14912904,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.6,"LINESTRING (153.38524 -28.006306, 153.387575 -28.00692)"
255,245,3264,1,400,0.2485484,1,1800,24,14.912904,24,5,,0,4,1,0,-1,1,"LINESTRING (153.386849 -28.011124, 153.390866 -28.010809)"
256,246,2552,1,420,0.26097582,1,1800,24,14.912904,24,5,,0,4,1,0,-1,1.05,"LINESTRING (153.377255 -28.005947, 153.375576 -28.002431)"
257,247,1675,1,200,0.1242742,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.5,"LINESTRING (153.379437 -27.996395, 153.379552 -27.994596)"
258,248,2552,1,480,0.29825808,1,1800,24,14.912904,24,5,,0,4,1,0,-1,1.2,"LINESTRING (153.370758 -28.001886, 153.375576 -28.002431)"
259,249,1669,1,230,0.14291533,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.575,"LINESTRING (153.374142 -27.995436, 153.375148 -27.993562)"
260,250,2748,1,120,0.07456452,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.3,"LINESTRING (153.383837 -27.987617, 153.384053 -27.986592)"
261,251,2554,1,80,0.04970968,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.2,"LINESTRING (153.380774 -27.988508, 153.381527 -27.988809)"
262,252,1634,1,250,0.15534275,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.625,"LINESTRING (153.381044 -27.99245, 153.381732 -27.990272)"
263,252,1679,1,170,0.10563307,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.425,"LINESTRING (153.381044 -27.99245, 153.379606 -27.993376)"
264,253,2238,1,420,0.26097582,1,1800,24,14.912904,24,5,,0,4,1,0,-1,1.05,"LINESTRING (153.391195 -27.991136, 153.387293 -27.992617)"
265,254,1623,1,200,0.1242742,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.5,"LINESTRING (153.390643 -27.985194, 153.392456 -27.986069)"
266,255,2098,1,170,0.10563307,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.425,"LINESTRING (153.391195 -27.99472, 153.390709 -27.996237)"
267,256,1626,1,180,0.11184678,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.45,"LINESTRING (153.389164 -27.979192, 153.390961 -27.978887)"
268,256,2556,1,280,0.17398388,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.7,"LINESTRING (153.389164 -27.979192, 153.388364 -27.976745)"
269,257,3425,1,370,0.22990727,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.925,"LINESTRING (153.384547 -27.980631, 153.381508 -27.978684)"
270,258,1659,1,110,0.06835081,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.275,"LINESTRING (153.375977 -27.98354, 153.374963 -27.983161)"
271,259,2779,1,250,0.15534275,1,400,24,14.912904,24,5,,0,4,1,0,-1,0.625,"LINESTRING (153.380736 -27.979507, 153.380171 -27.97732)"
272,259,3425,1,120,0.07456452,1,400,24,14.912904,24,5,,0,4,1,0,-1,0.3,"LINESTRING (153.380736 -27.979507, 153.381508 -27.978684)"
273,260,2215,1,80,0.04970968,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.2,"LINESTRING (153.375868 -27.989155, 153.375265 -27.989668)"
274,261,1660,1,100,0.0621371,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.25,"LINESTRING (153.371543 -27.983841, 153.371301 -27.984746)"
275,262,2493,1,120,0.07456452,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.3,"LINESTRING (153.372207 -27.989559, 153.373183 -27.990279)"
276,263,2211,1,330,0.20505243,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.825,"LINESTRING (153.367853 -27.986991, 153.371096 -27.987614)"
277,264,1664,1,160,0.09941936,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.4,"LINESTRING (153.365124 -27.988784, 153.366597 -27.988087)"
278,265,2553,1,110,0.06835081,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.275,"LINESTRING (153.361394 -27.987575, 153.361074 -27.986646)"
279,266,2440,1,270,0.16777017,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.675,"LINESTRING (153.358821 -27.991988, 153.361073 -27.993383)"
280,267,2221,1,310,0.19262501,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.775,"LINESTRING (153.370312 -27.995962, 153.37344 -27.996584)"
281,268,3036,1,320,0.19883872,1,100,24,14.912904,24,5,,0,4,1,0,-1,0.8,"LINESTRING (153.397465 -28.011914, 153.398049 -28.009125)"
282,268,3264,1,660,0.41010486,1,100,24,14.912904,24,5,,0,4,1,0,-1,1.65,"LINESTRING (153.397465 -28.011914, 153.390866 -28.010809)"
283,269,4648,1,300,0.1864113,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.75,"LINESTRING (153.385529 -27.984561, 153.3868548 -27.98699441)"
284,270,2219,1,120,0.07456452,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.3,"LINESTRING (153.38098 -27.983066, 153.379759 -27.982904)"
285,271,2202,1,240,0.14912904,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.6,"LINESTRING (153.364397 -27.972742, 153.362266 -27.973772)"
286,272,2557,1,140,0.08699194,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.35,"LINESTRING (153.364938 -27.966769, 153.364778 -27.965483)"
287,273,2559,1,300,0.1864113,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.75,"LINESTRING (153.362889 -27.976621, 153.365381 -27.975087)"
288,274,3382,1,140,0.08699194,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.35,"LINESTRING (153.357494 -27.966769, 153.356148 -27.96703)"
289,275,2736,1,270,0.16777017,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.675,"LINESTRING (153.369023 -27.982668, 153.367932 -27.980457)"
290,276,3413,1,120,0.07456452,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.3,"LINESTRING (153.372731 -27.976637, 153.371539 -27.976739)"
291,277,3314,1,160,0.09941936,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.4,"LINESTRING (153.370034 -27.971738, 153.368407 -27.971839)"
292,278,3315,1,210,0.13048791,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.525,"LINESTRING (153.373628 -27.968633, 153.37353 -27.970492)"
293,279,2553,1,120,0.07456452,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.3,"LINESTRING (153.360515 -27.985648, 153.361074 -27.986646)"
294,280,3845,1,110,0.06835081,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.275,"LINESTRING (153.358113 -27.981243, 153.3592 -27.981515)"
295,281,3247,1,480,0.29825808,1,1800,24,14.912904,24,5,,0,4,1,0,-1,1.2,"LINESTRING (153.355365 -27.977427, 153.360054 -27.976175)"
296,282,3382,1,490,0.30447179,1,1800,24,14.912904,24,5,,0,4,1,0,-1,1.225,"LINESTRING (153.351223 -27.967793, 153.356148 -27.96703)"
297,283,2486,1,210,0.13048791,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.525,"LINESTRING (153.37739 -27.977161, 153.375305 -27.977572)"
298,284,1483,1,240,0.14912904,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.6,"LINESTRING (153.361523 -27.953343, 153.363947 -27.953799)"
299,285,2207,1,330,0.20505243,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.825,"LINESTRING (153.361654 -27.958484, 153.364204 -27.960388)"
300,286,2975,1,100,0.0621371,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.25,"LINESTRING (153.352363 -27.957827, 153.353041 -27.957167)"
301,287,2975,1,320,0.19883872,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.8,"LINESTRING (153.352125 -27.954396, 153.353041 -27.957167)"
302,288,2974,1,220,0.13670162,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.55,"LINESTRING (153.350889 -27.951819, 153.352621 -27.950551)"
303,289,3348,1,290,0.18019759,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.725,"LINESTRING (153.355676 -27.952855, 153.353788 -27.950862)"
304,290,2581,1,420,0.26097582,1,1800,24,14.912904,24,5,,0,4,1,0,-1,1.05,"LINESTRING (153.377228 -27.95383, 153.375282 -27.957252)"
305,291,3336,1,210,0.13048791,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.525,"LINESTRING (153.371773 -27.959878, 153.373855 -27.960499)"
306,292,2783,1,240,0.14912904,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.6,"LINESTRING (153.368866 -27.957799, 153.366411 -27.957406)"
307,293,2782,1,330,0.20505243,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.825,"LINESTRING (153.370892 -27.952048, 153.367703 -27.951075)"
308,294,1486,1,240,0.14912904,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.6,"LINESTRING (153.383561 -27.95127, 153.381849 -27.952878)"
309,295,2217,1,260,0.16155646,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.65,"LINESTRING (153.379904 -27.94863, 153.378934 -27.946417)"
310,296,2222,1,70,0.04349597,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.175,"LINESTRING (153.383576 -27.942507, 153.383272 -27.943037)"
311,297,1476,1,300,0.1864113,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.75,"LINESTRING (153.377171 -27.943543, 153.379891 -27.942342)"
312,298,1378,1,390,0.24233469,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.975,"LINESTRING (153.376563 -27.938618, 153.372785 -27.939689)"
313,299,2785,1,300,0.1864113,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.75,"LINESTRING (153.364966 -27.939345, 153.362668 -27.941135)"
314,300,1480,1,720,0.44738712,1,1800,24,14.912904,24,5,,0,4,1,0,-1,1.8,"LINESTRING (153.35771 -27.938973, 153.359359 -27.945272)"
315,301,3342,1,180,0.11184678,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.45,"LINESTRING (153.352081 -27.943446, 153.353378 -27.944634)"
316,302,3343,1,650,0.40389115,1,1800,24,14.912904,24,5,,0,4,1,0,-1,1.625,"LINESTRING (153.353131 -27.93793, 153.355509 -27.943364)"
317,303,3237,1,130,0.08077823,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.325,"LINESTRING (153.362154 -27.928873, 153.361121 -27.928209)"
318,304,3346,1,210,0.13048791,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.525,"LINESTRING (153.357147 -27.925835, 153.355065 -27.925449)"
319,305,3345,1,190,0.11806049,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.475,"LINESTRING (153.353197 -27.924632, 153.355143 -27.924753)"
320,306,3347,1,290,0.18019759,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.725,"LINESTRING (153.35504 -27.929957, 153.35797 -27.929439)"
321,307,2220,1,560,0.34796776,1,1800,24,14.912904,24,5,,0,4,1,0,-1,1.4,"LINESTRING (153.38068 -27.934856, 153.385404 -27.9377)"
322,308,3402,1,300,0.1864113,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.75,"LINESTRING (153.368933 -27.932422, 153.371015 -27.930388)"
323,309,2230,1,260,0.16155646,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.65,"LINESTRING (153.385992 -27.951678, 153.388217 -27.950426)"
324,310,2560,1,310,0.19262501,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.775,"LINESTRING (153.377798 -27.930203, 153.379954 -27.932222)"
325,311,1424,1,180,0.11184678,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.45,"LINESTRING (153.392163 -27.932984, 153.390551 -27.932123)"
326,311,2683,1,200,0.1242742,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.5,"LINESTRING (153.392163 -27.932984, 153.391825 -27.934788)"
327,312,2251,1,270,0.16777017,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.675,"LINESTRING (153.394509 -27.928727, 153.393341 -27.926559)"
328,313,2264,1,110,0.06835081,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.275,"LINESTRING (153.400734 -27.929181, 153.40031 -27.928269)"
329,314,2287,1,120,0.07456452,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.3,"LINESTRING (153.405075 -27.92819, 153.405842 -27.92902)"
330,315,1438,1,70,0.04349597,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.175,"LINESTRING (153.405627 -27.932779, 153.406326 -27.932952)"
331,316,2289,1,140,0.08699194,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.35,"LINESTRING (153.404812 -27.934452, 153.405041 -27.933225)"
332,317,1439,1,200,0.1242742,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.5,"LINESTRING (153.401385 -27.933116, 153.403418 -27.933563)"
333,318,1429,1,90,0.05592339,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.225,"LINESTRING (153.397683 -27.932618, 153.397576 -27.931778)"
334,319,3245,1,110,0.06835081,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.275,"LINESTRING (153.403504 -27.929458, 153.404596 -27.929138)"
335,320,2293,1,60,0.03728226,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.15,"LINESTRING (153.406623 -27.93648, 153.406968 -27.936031)"
